294.35 12.9498
294.35 13.0259
294.35 13.0576
311.03 13.0531
311.03 12.9949
327.71 12.9511
327.71 12.9316
327.71 12.9397
327.71 12.9827
344.39 13.0744
361.07 13.1592
344.39 12.9206
361.07 12.9058
377.75 12.8707
377.75 13.0677
377.75 12.9701
377.75 12.9505
394.43 12.8788
411.12 12.8689
394.46 12.9477
411.12 12.877
411.14 12.9266
427.80 12.923
427.80 12.8308
444.48 12.882
444.48 12.8918
444.48 12.9284
444.48 12.8714
461.16 12.8198
461.16 12.7868
461.16 12.8589
477.84 12.8447
477.84 12.8096
494.50 12.8593
494.52 12.8389
494.50 12.6817
511.18 12.6648
511.20 12.7419
527.89 12.5729
527.89 12.7482
527.89 12.5243
527.89 12.6843
544.57 12.6796
544.57 12.6541
561.25 12.6339
561.25 12.7836
577.93 12.8275
577.96 12.7391
577.93 12.7281
577.96 12.8587
594.64 12.8461
594.64 12.6095
594.61 12.6615
611.32 12.7502
611.33 12.7237
611.33 12.5572
627.98 12.6594
627.98 12.786
644.66 12.8388
644.66 12.8303
644.66 12.8489
661.34 12.9156
661.34 12.905
661.34 12.6474
678.02 12.8506
694.70 12.6178
694.70 12.8914
694.67 12.9206
694.73 12.9225
711.38 13.0221
711.38 12.9151
728.04 12.8956
728.07 12.8923
744.77 12.7793
744.77 12.9157
744.72 12.8827
761.43 12.9464
761.46 12.8956
778.11 12.8146
761.43 12.6735
778.11 12.628
778.11 12.7715
794.82 12.732
794.76 12.647
794.79 12.7708
811.50 12.9041
811.47 12.8946
811.47 12.7993
828.15 12.9293
828.18 12.791
828.15 13.0013
844.84 12.9141
844.86 12.8895
861.51 12.9696
878.23 12.8973
861.54 12.7115
878.20 12.8729
894.91 12.741
894.89 12.6449
878.22 12.9518
894.88 12.665
911.59 12.9309
928.24 13.0458
911.59 12.8869
928.27 13.0162
944.92 12.7688
944.90 13.0412
944.95 12.8814
944.92 12.7224
944.95 12.8866
944.93 12.5702
961.63 12.5378
978.32 12.7307
994.97 12.7277
995.00 12.5659
994.97 12.5636
995.00 12.7827
1011.65 12.7039
994.94 12.671
1028.33 12.7107
1028.33 12.7754
1045.00 12.7822
1028.36 12.6289
1045.01 12.5709
1045.02 12.726
1045.01 12.7626
1045.01 12.7128
1078.41 12.6369
1061.72 12.7579
1078.40 12.8811
244.31 12.6934
227.65 12.8654
244.30 12.6164
260.98 12.6863
260.95 12.7553
260.98 12.7919
260.98 12.7039
277.66 12.911
294.34 12.9185
277.63 12.9253
294.31 12.8875
294.34 12.9331
311.00 12.9511
311.02 12.8878
327.74 12.8208
327.67 12.8841
344.36 12.7697
327.70 12.8715
344.36 12.7656
344.36 12.8672
361.04 12.8412
361.04 12.7346
377.78 12.7994
377.72 12.9368
377.75 12.8232
377.75 12.948
394.43 12.8569
394.43 12.9501
411.09 12.9033
411.12 12.7247
411.09 12.6909
427.80 12.8203
427.80 12.8283
427.82 12.6981
444.48 12.6473
444.48 12.7313
461.19 12.714
461.16 12.6861
461.13 12.7793
461.16 12.8872
477.84 12.8114
477.84 12.9472
494.52 12.8233
494.52 12.8665
511.20 12.7211
511.20 12.9806
511.21 12.6948
511.18 12.8315
511.20 12.8474
527.89 12.7511
527.92 12.6953
544.57 12.9105
544.57 12.9719
561.28 12.9592
561.28 12.922
561.25 13.0594
577.96 13.0978
577.96 13.048
577.96 13.0373
594.64 13.0094
594.61 13.0136
594.61 12.992
611.32 12.8667
627.97 13.005
627.95 13.0113
627.95 12.9193
627.98 12.8506
644.66 13.046
644.63 12.863
644.63 12.7741
661.31 12.704
677.99 12.9635
677.99 12.832
678.05 12.8278
694.69 12.7878
694.70 12.9414
711.38 13.0549
694.70 12.9335
711.36 12.9197
728.06 13.0919
728.09 13.1164
728.08 12.9069
728.07 12.9959
744.77 13.1054
744.77 13.0557
744.78 12.8926
761.43 12.8589
761.45 13.0141
778.08 13.0677
778.11 12.9196
794.76 12.9309
794.76 12.9711
794.79 12.9883
794.79 12.7999
811.50 12.7849
828.13 12.8546
828.13 12.8423
828.16 12.799
828.13 12.8448
844.86 12.9526
844.83 13.0545
844.83 12.8103
861.52 12.9008
861.52 12.9497
878.20 12.9733
878.18 12.9798
894.91 12.908
894.88 12.9285
911.56 13.1617
894.85 12.8926
911.59 12.8907
928.24 12.9345
928.25 13.189
928.24 12.9318
928.24 12.952
944.95 12.9463
944.96 13.054
944.95 12.9633
961.58 12.8882
978.29 12.9059
961.61 13.1313
961.61 12.9672
978.29 12.8791
978.29 13.0083
995.00 13.0027
995.00 12.8149
1011.62 12.5745
1011.65 12.9165
1028.33 12.7835
1011.62 12.9662
1028.36 12.715
1028.36 12.8633
1044.99 12.8767
1044.99 12.7869
1061.72 12.7484
1061.69 12.9091
277.69 12.9668
227.62 12.9514
227.62 13.0259
244.30 12.879
244.30 12.8531
244.30 13.1088
260.98 13.0951
260.98 13.0102
261.01 12.9851
277.66 12.9959
294.34 13.081
294.32 13.0215
294.32 12.985
294.31 12.9472
311.00 13.0183
311.00 12.9794
311.03 12.8823
327.68 13.0773
327.71 13.0874
344.39 13.0471
344.36 12.9267
361.05 13.0445
361.07 13.135
361.07 13.0767
361.07 12.9094
377.75 13.0807
394.43 13.1303
377.75 13.1633
394.43 13.0211
394.44 13.13
411.11 13.067
411.12 13.0553
427.80 12.9807
427.80 13.0811
427.80 13.0699
427.80 13.0296
444.48 12.8736
461.16 13.0714
461.16 13.0867
461.19 13.0184
461.19 12.988
477.87 13.1165
477.87 13.1933
477.87 13.0544
477.87 13.1911
494.52 13.0723
511.20 13.2543
511.23 13.1473
511.23 13.1265
527.91 13.256
527.91 13.3001
527.91 13.1961
544.59 13.1811
561.28 13.2268
577.96 13.2025
577.93 13.163
594.59 13.0834
611.27 13.208
611.27 13.3147
594.59 13.1014
594.64 13.189
611.29 13.1739
611.30 13.1961
611.29 13.0855
627.97 13.0514
627.98 13.1899
644.65 13.2372
644.63 13.1244
661.34 12.9717
661.34 13.0512
661.31 13.0231
678.02 13.0455
677.99 13.0073
694.67 13.198
694.70 13.137
694.71 12.9278
711.36 13.0922
711.38 13.1034
728.07 12.9095
728.04 13.0152
728.06 13.1376
744.77 12.9876
744.74 13.2156
794.79 13.1083
794.77 13.2753
811.45 13.0228
828.12 13.2162
828.13 13.036
828.13 12.8865
828.13 13.1014
828.13 13.077
828.13 12.8609
828.15 12.8065
828.13 13.0391
844.81 13.0458
844.81 12.9442
844.83 12.8555
861.49 13.1235
844.81 13.0702
828.12 13.0184
844.81 13.079
844.81 13.2878
861.49 13.2806
844.84 13.0709
861.52 13.0214
861.49 13.2307
878.17 13.2242
878.18 13.0716
878.20 12.9755
894.88 13.1601
894.85 13.0361
894.88 12.9517
911.56 12.9256
911.56 13.021
911.56 12.9598
911.56 12.9718
928.24 13.0475
944.92 13.1425
944.92 13.1168
944.92 12.9492
961.61 13.0969
961.61 13.1335
961.61 13.1702
961.61 12.9136
978.29 13.021
978.29 13.1359
994.97 12.8766
994.97 13.0975
994.97 12.8393
1011.65 13.0203
1011.65 13.1306
1011.65 12.9627
1011.65 13.0349
1028.33 13.1411
1028.33 13.1628
1028.33 13.0289
1045.01 12.9553
1045.02 13.1318
1045.04 13.1778
1061.69 13.1052
260.98 13.3308
244.30 13.1256
260.98 13.1385
260.98 13.2239
260.98 13.3533
260.98 13.069
277.66 13.1774
294.35 13.2853
294.34 13.208
294.35 13.0793
294.35 13.2169
311.03 13.1994
310.99 13.2969
311.02 13.1198
327.71 13.2348
327.71 13.1965
344.39 13.3286
344.39 13.1837
344.39 13.2333
361.07 13.2346
361.07 13.1959
361.10 13.125
361.07 13.2228
377.75 13.2566
377.73 13.3252
394.44 13.3187
394.44 13.1644
411.09 13.2927
411.12 13.2596
427.80 13.0663
427.80 13.2291
427.80 13.1201
444.48 13.2029
427.80 13.0395
444.48 13.1955
444.48 13.1227
444.48 13.1799
461.16 13.0054
461.16 13.1753
494.52 13.2398
494.52 13.1018
477.84 13.1612
477.84 13.264
494.52 13.1248
494.52 13.2087
511.20 13.2203
511.21 13.174
527.89 13.1063
511.20 13.1605
527.89 13.0525
527.89 13.2509
544.57 13.0335
544.57 13.1558
561.25 13.0642
561.27 13.0795
561.28 13.1291
561.28 13.0967
577.96 13.1963
577.96 13.0452
594.64 13.1958
594.64 13.1439
594.64 13.2273
611.32 13.307
611.32 13.3497
611.32 13.3653
628.01 13.3619
628.00 13.3463
627.98 13.4199
627.98 13.355
644.66 13.4256
661.34 13.3716
644.66 13.4352
661.34 13.5058
661.34 13.3951
677.99 13.3945
677.99 13.4846
677.99 13.3872
694.67 13.4359
694.67 13.451
711.36 13.5478
711.36 13.4802
711.38 13.4094
728.03 13.3799
728.03 13.5323
728.04 13.4582
728.05 13.5561
744.72 13.5633
744.72 13.4926
744.75 13.5357
761.43 13.4786
761.43 13.468
778.11 13.6174
778.11 13.4783
778.11 13.4258
794.82 13.3372
794.79 13.4479
794.82 13.4156
794.79 13.359
811.50 13.386
811.47 13.4552
828.15 13.5482
828.19 13.4863
828.18 13.5337
844.84 13.4953
844.86 13.4948
861.52 13.3508
861.52 13.3691
861.52 13.3769
861.52 13.3673
878.22 13.1855
878.20 13.2542
894.88 13.1554
878.20 13.1619
894.88 13.052
911.56 13.1549
911.54 13.116
911.56 13.1199
928.22 12.9625
928.22 13.0968
928.25 13.0887
928.25 13.0231
944.93 12.9839
944.92 13.1843
961.60 13.1264
961.61 13.1297
978.31 13.0755
978.32 13.2419
978.32 13.0737
978.26 13.1036
978.32 13.2089
994.97 13.3165
994.97 13.0909
1011.63 13.2012
1011.65 12.9329
1028.33 13.1836
1028.33 13.2922
1028.33 13.0202
227.62 13.7247
210.94 13.8192
210.94 13.8592
227.62 13.6995
227.62 13.7366
244.30 13.5133
244.30 13.6903
244.30 13.5946
260.98 13.6092
260.98 13.4415
260.98 13.4574
277.66 13.2878
277.66 13.3958
294.35 13.2547
277.66 13.4851
311.03 13.4713
311.01 13.5139
311.03 13.2717
311.03 13.5218
327.71 13.3787
327.70 13.5629
327.71 13.4466
344.39 13.727
344.41 13.657
361.07 13.5465
361.07 13.5698
361.07 13.6413
361.10 13.6999
377.75 13.6329
377.78 13.6305
377.80 13.7901
394.48 13.6708
394.43 13.6982
411.11 13.5339
411.11 13.7432
411.12 13.7187
427.80 13.6697
427.80 13.6806
427.77 13.7565
444.45 13.8584
444.45 13.7046
461.16 13.823
461.14 13.9394
461.16 13.7641
477.84 13.781
477.84 13.7074
477.84 13.8201
494.52 13.5711
494.52 13.7028
494.52 13.5573
494.52 13.679
511.21 13.5411
511.20 13.656
527.89 13.6679
527.89 13.5569
527.89 13.5904
544.57 13.5712
544.57 13.5547
544.57 13.6775
561.25 13.6274
561.25 13.703
577.96 13.6637
561.25 13.7265
577.93 13.7414
577.93 13.7099
594.61 13.68
594.61 13.6878
611.29 13.5391
611.29 13.4125
627.98 13.5557
611.29 13.4816
627.98 13.4029
627.98 13.419
644.66 13.2706
644.68 13.3511
661.34 13.1144
661.34 13.0154
661.34 13.1553
661.34 13.2498
678.02 13.0411
678.04 13.1517
694.70 13.0018
694.70 13.1383
694.70 12.9703
694.70 13.1329
711.38 13.0677
711.38 13.0744
711.38 13.0989
728.07 13.1445
728.07 13.2005
744.75 13.3096
744.75 13.3355
744.75 13.3161
761.43 13.3671
761.43 13.2934
761.43 13.2861
778.11 13.348
794.79 13.4337
778.12 13.2966
811.47 13.1978
811.47 13.2678
811.47 13.2535
811.47 13.3409
811.45 13.1657
828.15 13.2208
828.15 13.2093
828.16 13.2943
844.86 13.2
844.83 13.316
861.52 13.2192
861.52 13.306
861.52 13.1472
861.52 13.3723
878.20 13.1136
878.23 13.1002
894.88 12.9137
894.88 13.088
894.88 13.0986
894.88 13.1409
894.91 12.99
911.59 13.1518
911.56 13.0854
911.59 13.1497
928.24 13.0295
944.95 13.2171
928.24 13.3022
944.90 13.2429
961.63 13.2397
961.61 13.268
961.63 13.1144
961.63 13.3026
978.32 13.2137
978.25 13.3182
978.26 13.1285
978.26 13.2897
994.97 13.1366
994.94 13.2221
1011.65 13.3417
1011.65 13.1355
1011.62 13.1334
1028.33 13.1449
210.93 12.9208
227.62 13.2823
227.62 13.2754
244.30 13.1582
244.30 13.2092
260.98 13.1619
260.98 13.2639
260.98 13.2608
277.66 13.2556
277.66 13.3535
277.66 13.4196
294.34 13.3066
294.34 13.3097
294.35 13.2705
294.35 13.2959
311.02 13.2498
311.02 13.2846
327.71 13.3164
327.71 13.349
327.71 13.2121
344.39 13.2786
344.39 13.1631
344.39 13.2275
344.39 13.0959
361.07 13.2235
377.75 13.3132
377.75 13.2183
377.75 13.1793
394.43 13.2624
394.44 13.2797
394.44 13.1194
394.44 13.066
411.12 13.1484
411.11 13.181
427.80 12.9687
427.80 12.9758
427.80 13.1241
444.48 13.2226
444.48 13.055
444.48 13.0068
444.48 13.268
461.16 13.1265
461.16 13.0577
477.84 13.0323
477.84 13.1578
494.52 13.1808
477.84 13.1851
494.52 13.0205
494.52 13.1728
511.21 13.1898
511.21 13.144
511.21 13.126
527.89 13.1668
527.89 13.3347
527.88 13.3642
544.57 13.3222
544.57 13.5378
544.57 13.4531
561.25 13.2866
561.25 13.1663
577.93 13.2425
577.93 13.4265
577.93 13.3687
577.93 13.0979
594.61 13.2136
611.29 13.4095
594.61 13.1716
611.29 13.0155
611.29 13.0689
627.97 13.2749
627.97 13.2176
627.98 13.119
644.65 13.1759
644.65 13.1546
644.65 13.0137
661.34 13.147
661.34 13.1179
678.02 13.0788
678.02 13.1212
678.02 12.8821
678.02 13.1067
694.70 13.0247
694.70 12.8785
711.38 13.0366
711.38 13.2022
711.38 13.2408
711.38 13.1345
728.06 12.9724
728.07 13.2128
744.75 13.0756
728.06 13.1504
744.74 13.051
744.75 13.2325
761.43 13.3792
761.46 13.1434
778.11 13.1123
778.11 13.2659
778.11 13.2363
778.11 13.0086
794.79 13.028
794.79 13.2
811.47 13.3416
811.47 13.0791
828.18 13.1676
811.47 13.0005
828.15 13.2233
828.15 13.2142
844.84 13.229
844.84 13.1059
861.52 13.012
861.52 13.1811
861.49 13.2155
861.51 13.1413
878.20 13.1131
878.20 13.0953
878.20 12.971
894.88 13.1827
894.88 13.217
894.88 13.2041
911.56 13.0629
911.56 13.1305
911.56 13.2496
911.56 13.2168
928.24 13.0786
928.24 13.1972
944.92 13.249
944.93 13.1266
944.93 13.1583
961.61 13.198
961.61 13.4885
961.61 13.2723
978.29 13.2259
978.29 13.3089
978.29 13.3957
994.97 13.1725
994.97 13.3366
994.94 13.2755
1011.65 13.3373
227.62 13.201
210.94 13.2445
210.94 13.3345
227.63 13.2072
227.63 13.1731
227.62 13.1908
227.65 13.1678
244.33 13.3484
244.33 13.2458
261.01 13.2717
261.01 13.3482
261.00 13.3788
260.98 13.3098
277.67 13.5061
277.69 13.3845
277.66 13.2927
294.35 13.3411
294.34 13.3164
294.32 13.4835
311.00 13.3066
311.00 13.0387
327.68 13.2645
327.71 13.0439
327.71 13.3691
327.71 13.0799
344.42 13.1617
361.10 13.1954
344.39 12.9797
361.07 13.035
361.10 13.2734
377.73 13.192
377.78 13.2283
377.78 13.1561
377.75 13.1204
394.43 13.2158
411.12 12.9888
427.81 13.007
427.76 13.0556
444.45 13.1701
444.44 12.9851
444.48 12.8556
444.45 13.0696
461.13 13.1349
461.13 12.9188
461.13 12.9399
477.81 13.016
477.81 13.0776
477.84 12.9369
494.49 12.8812
494.50 12.9966
494.52 13.0151
511.20 12.8766
511.23 12.9063
511.23 12.9831
527.88 13.0335
527.89 12.8719
527.91 13.0221
544.60 13.1283
544.57 13.2303
544.60 13.1053
561.28 13.1093
561.28 13.0359
577.93 13.1821
561.28 12.9725
577.95 12.9262
577.93 13.0751
594.61 13.2392
594.64 13.0066
594.64 13.0409
611.29 13.0638
611.26 13.1912
611.29 13.0333
628.01 13.1028
644.68 13.0026
644.66 13.0321
627.95 13.0163
644.69 12.9728
644.66 13.0115
661.34 13.0843
661.34 13.0225
678.02 13.0548
678.02 13.0788
678.05 13.1412
694.70 13.1624
694.70 13.153
694.70 13.2833
711.41 13.1138
711.38 13.145
728.07 13.0931
728.07 13.1738
728.07 13.222
728.06 13.2038
728.06 13.2705
744.77 13.4052
744.77 13.3017
744.77 13.2603
778.08 13.1629
778.08 13.194
778.11 13.2646
778.11 13.1215
794.77 13.1195
794.76 13.2164
811.45 13.329
811.47 13.2913
811.47 13.2213
828.18 13.1906
828.18 13.256
828.15 13.0372
844.81 12.9016
844.81 13.0366
844.81 13.0424
844.84 13.0182
861.49 13.0033
861.50 13.0793
878.20 13.1453
878.20 13.0634
894.85 13.176
894.85 13.0858
894.85 13.0488
911.53 13.0288
911.54 13.0205
911.54 12.9107
928.21 12.9633
928.24 13.0178
928.24 13.0437
928.24 12.9612
944.95 12.8982
944.94 12.9693
961.61 13.156
944.89 13.082
961.58 13.1366
978.28 13.2088
978.26 13.266
978.29 13.1102
994.97 13.1321
994.97 13.2503
994.97 13.1713
1011.65 13.1595
1011.62 13.1719
1011.62 13.1536
210.94 13.0842
227.62 13.3031
244.33 13.1676
244.30 13.1496
244.30 13.094
260.98 13.1833
260.98 13.085
260.98 13.1441
277.64 13.1016
277.66 13.188
294.35 13.2159
294.34 13.0641
294.34 13.0005
294.34 13.0225
311.02 13.1206
311.02 12.9817
311.02 13.1106
327.71 13.1111
344.39 13.0866
327.71 13.1966
327.71 13.0684
344.39 13.0794
361.07 13.1446
344.39 13.1066
361.07 13.0221
377.75 13.0985
377.75 13.0243
377.75 12.945
377.75 12.9279
394.44 13.1116
394.44 13.1891
394.44 13.1762
411.11 13.2563
411.12 13.175
427.80 13.1679
427.80 13.0626
427.80 13.1145
444.48 13.2526
444.48 13.0973
444.48 13.2437
444.48 13.1783
461.16 13.1966
461.16 13.1972
461.16 13.1089
477.84 13.0631
477.87 13.2817
494.55 13.19
477.84 13.1606
494.52 13.1341
511.23 13.2759
511.23 13.2859
511.20 13.2381
511.23 13.2336
527.91 13.3923
527.92 13.5492
544.59 13.2896
544.57 13.3134
544.60 13.3305
561.28 13.3883
561.25 13.2726
561.28 13.2163
577.96 13.3198
577.96 13.4177
577.93 13.0169
594.61 13.1781
594.64 13.1966
594.65 13.3561
611.29 13.0678
611.32 13.127
611.26 13.2217
627.97 13.2977
627.97 13.2599
627.97 13.172
644.62 13.1169
644.69 13.2878
644.63 13.1637
661.36 13.0388
661.33 13.2867
661.37 13.1186
678.02 13.2669
678.02 13.2024
678.02 13.1897
694.70 13.2602
694.73 13.2023
694.73 13.1859
711.41 13.2975
711.38 13.1395
711.38 13.0336
728.09 13.0465
728.04 13.1688
728.04 13.0945
744.75 13.1047
744.75 13.1225
744.73 13.1994
761.43 13.2605
761.41 13.1163
761.40 13.0715
778.12 13.1979
778.11 13.2503
778.11 13.2422
794.79 13.1839
794.82 13.2765
794.82 13.2319
794.79 13.1035
794.79 13.1156
811.48 13.1686
811.50 13.2009
828.16 13.0331
828.18 13.054
828.18 13.1362
844.81 13.2021
844.83 12.9772
844.83 13.0318
861.52 12.8896
861.51 13.1847
861.52 13.0961
861.52 13.2478
878.17 13.2978
878.20 13.2499
878.22 13.2852
894.91 13.3149
894.88 13.19
911.59 13.3165
894.91 13.2394
911.56 13.1869
911.55 13.3183
928.25 13.4745
928.22 13.5228
928.22 13.5079
944.92 13.5447
944.93 13.46
944.94 13.3994
944.90 13.286
961.58 13.3685
961.58 13.5225
961.58 13.521
978.26 13.5042
978.26 13.4793
994.97 13.5297
210.96 13.1223
210.94 13.1919
244.27 13.1893
244.29 13.0307
244.30 13.0983
260.95 13.2354
244.30 13.2434
244.33 13.3103
294.32 13.1915
294.37 13.1218
311.00 13.1479
311.03 13.2272
311.00 13.2578
311.00 13.1442
327.71 13.1289
327.71 12.9617
327.73 13.1666
344.39 13.1214
361.10 13.1793
377.75 13.1712
361.07 13.3497
377.78 13.2469
377.73 13.2783
377.75 13.3266
394.43 13.2427
394.46 13.2423
394.43 13.377
411.12 13.2818
411.14 13.2879
427.80 13.2168
427.77 13.2245
427.82 13.2616
427.77 13.2588
427.80 13.3985
444.48 13.335
461.13 13.487
461.19 13.2674
461.16 13.1987
461.14 13.3078
477.84 13.4485
477.87 13.3641
494.55 13.3532
494.55 13.2989
511.21 13.3463
494.55 13.0557
511.21 13.0789
511.20 13.0735
511.23 13.2099
511.20 13.0248
527.89 12.9926
527.91 13.0693
544.59 13.0967
544.57 12.9571
544.59 12.8502
561.27 12.8569
561.22 13.0064
561.22 12.9927
577.90 12.8148
577.90 12.831
577.96 12.8288
594.64 12.7167
594.59 12.5205
594.63 12.966
611.29 13.1175
611.29 12.9608
611.29 12.972
627.94 13.052
627.98 13.0631
627.97 12.9759
644.66 13.0044
644.69 13.0564
644.66 13.0349
661.33 13.141
661.34 13.0893
661.36 13.0631
678.02 13.2021
677.99 13.1756
678.02 13.2509
678.02 13.286
678.02 13.3088
694.67 13.2521
711.40 13.2415
711.38 13.2869
711.41 13.3066
711.38 13.1754
728.03 13.2456
728.09 13.2525
728.09 13.3429
728.06 13.2993
744.74 13.1751
744.75 13.1655
761.40 13.2508
761.42 13.2823
761.45 13.3135
778.11 13.305
778.11 13.3194
778.11 13.2804
794.81 13.18
794.82 13.1795
794.79 13.2617
794.79 13.2362
811.47 13.2198
811.50 13.2694
828.14 13.385
811.49 13.2822
828.16 13.3788
844.87 13.2929
844.86 13.53
844.87 13.2256
861.49 13.2822
861.49 13.2369
861.49 13.4069
861.52 13.1508
878.20 13.2606
878.20 13.3924
894.91 13.4908
878.20 13.3685
894.88 13.3424
894.90 13.467
911.56 13.3817
894.88 13.4281
911.59 13.3537
928.27 13.3845
928.23 13.5038
928.22 13.3149
928.21 13.4093
944.93 13.4343
944.92 13.4688
944.92 13.355
961.58 13.2379
961.60 13.3363
961.61 13.3074
227.62 13.1808
210.93 13.1007
210.94 13.2716
227.62 13.1827
227.62 13.0973
227.62 13.102
244.30 13.3111
244.30 13.2295
244.30 13.2078
260.98 13.1874
260.98 13.339
260.98 13.3715
277.66 13.2849
277.66 13.2797
277.66 13.3515
277.66 13.3499
277.66 13.2292
294.34 13.2185
311.02 13.3048
311.02 13.3583
311.03 13.2411
311.03 13.2841
327.71 13.3883
327.74 13.3297
344.42 13.3353
344.42 13.3715
344.42 13.3334
361.07 13.2982
361.07 13.4843
361.07 13.2694
377.75 13.2596
377.75 13.3058
377.75 13.2938
377.73 13.182
394.41 13.2758
411.09 13.194
411.11 13.3083
411.08 13.1993
411.13 13.1482
427.80 13.2059
427.77 13.2055
427.82 13.2255
444.48 13.2437
444.48 13.3595
444.50 13.2419
461.16 13.1141
461.16 13.1919
461.19 13.3232
477.84 13.2008
477.84 13.2209
494.56 13.1798
494.55 13.3285
494.52 13.1637
494.55 13.2173
494.53 13.1434
511.23 13.2638
511.21 13.124
527.89 13.1428
527.89 13.1502
527.91 13.0105
527.91 13.2599
544.60 13.0692
544.60 13.1122
561.22 13.0796
561.22 13.0404
561.27 12.9878
577.93 13.0141
577.90 12.9956
577.90 12.8514
594.59 12.845
594.61 12.9297
594.63 13.0638
594.59 12.9139
611.27 12.9125
611.29 12.942
627.97 12.9306
611.27 12.8571
627.95 12.7616
627.95 12.9246
644.63 12.9537
644.66 12.7914
644.66 12.7685
661.31 12.9475
661.34 12.9171
661.31 12.826
678.02 12.8497
678.02 13.0762
694.70 13.2349
694.70 12.9192
694.70 12.9532
711.38 13.0251
728.07 13.174
728.07 12.9483
728.07 12.9964
728.06 13.0237
744.75 13.0787
744.75 12.8946
744.75 12.8217
761.43 13.0138
761.43 13.0145
761.43 12.962
761.43 13.0733
778.11 12.9646
794.79 13.0905
778.11 12.9916
794.79 12.9459
811.47 13.1511
811.47 13.1497
794.79 12.9446
828.15 12.9019
828.15 12.9623
828.15 13.0778
828.16 12.8172
