228.94 18.9572
228.94 15.9527
212.26 15.9527
195.58 15.9527
195.58 17.329
178.90 17.329
162.22 17.329
178.90 16.734
162.22 16.734
145.53 16.734
162.22 16.58
145.54 16.58
128.86 16.58
279.00 19.0203
262.33 19.0203
245.65 19.0203
228.97 19.0203
228.94 16.7644
212.26 16.7644
195.58 16.7644
195.56 16.6511
178.90 16.6511
162.20 16.6511
145.53 16.6511
145.52 17.4281
128.85 17.4281
112.16 17.4281
162.24 16.0194
145.52 16.0194
128.88 16.0194
329.03 18.9901
312.35 18.9901
295.67 18.9901
279.01 18.9901
329.04 18.9254
312.35 18.9254
295.69 18.9254
295.67 15.4354
278.99 15.4354
262.31 15.4354
245.63 15.4354
245.62 15.6262
228.94 15.6262
212.26 15.6262
195.60 15.6262
178.92 15.6262
162.22 15.6262
178.92 16.5305
162.22 16.5305
145.54 16.5305
128.86 16.5305
112.18 16.5305
95.50 16.5305
145.54 16.0826
128.84 16.0826
112.16 16.0826
262.31 18.8846
245.62 18.8846
228.94 18.8846
228.95 16.7607
212.27 16.7607
195.59 16.7607
195.59 17.3529
178.90 17.3529
162.22 17.3529
145.56 17.3529
145.56 16.7283
128.88 16.7283
112.18 16.7283
162.22 15.6754
145.54 15.6754
128.86 15.6754
279.01 15.8704
262.31 15.8704
245.63 15.8704
228.93 15.8704
228.93 19.1233
212.26 19.1233
195.56 19.1233
195.56 16.0956
178.88 16.0956
162.20 16.0956
145.52 16.0956
162.22 15.4358
145.56 15.4358
128.86 15.4358
145.54 16.4719
128.88 16.4719
112.20 16.4719
195.58 15.9223
178.92 15.9223
162.24 15.9223
162.24 16.0462
145.54 16.0462
128.88 16.0462
145.52 16.3727
128.86 16.3727
112.16 16.3727
95.48 16.3727
145.54 16.0225
128.86 16.0225
112.18 16.0225
195.60 18.0951
178.90 18.0951
162.24 18.0951
162.22 15.8316
145.56 15.8316
128.85 15.8316
145.54 19.0812
128.86 19.0812
112.18 19.0812
145.54 16.2393
128.86 16.2393
112.17 16.2393
145.54 17.1624
128.83 17.1624
112.18 17.1624
228.95 19.071
212.26 19.071
195.60 19.071
178.90 19.071
262.29 16.0868
245.61 16.0868
228.93 16.0868
228.95 17.3525
212.26 17.3525
195.58 17.3525
178.90 17.3525
162.24 17.3525
145.56 17.3525
228.96 16.4739
212.26 16.4739
195.60 16.4739
279.00 17.3039
262.30 17.3039
245.64 17.3039
228.96 17.3039
228.95 15.9601
212.27 15.9601
195.59 15.9601
178.90 15.9601
162.24 15.9601
145.54 15.9601
128.86 15.9601
178.90 16.2023
162.22 16.2023
145.54 16.2023
279.00 17.2677
262.31 17.2677
245.63 17.2677
245.63 15.7971
228.95 15.7971
212.26 15.7971
212.26 16.6039
195.58 16.6039
178.88 16.6039
162.22 16.6039
195.56 16.005
178.88 16.005
162.22 16.005
178.90 16.2641
162.22 16.2641
145.56 16.2641
212.26 18.9996
195.58 18.9996
178.92 18.9996
162.24 18.9996
162.20 15.9052
145.52 15.9052
128.84 15.9052
162.20 15.0813
145.52 15.0813
128.84 15.0813
112.18 15.0813
95.50 15.0813
145.52 15.8461
128.84 15.8461
112.16 15.8461
128.88 16.2546
112.17 16.2546
95.50 16.2546
128.86 15.5251
112.18 15.5251
95.47 15.5251
178.90 15.4875
162.24 15.4875
145.56 15.4875
145.56 15.4289
128.88 15.4289
162.20 16.136
145.52 16.136
128.84 16.136
145.54 16.8577
128.88 16.8577
112.17 16.8577
162.24 15.717
145.54 15.717
128.84 15.717
195.58 16.2247
178.90 16.2247
162.24 16.2247
162.22 15.9225
145.54 15.9225
128.88 15.9225
162.22 15.3461
145.54 15.3461
128.86 15.3461
278.99 16.1854
262.31 16.1854
245.59 16.1854
245.62 19.0232
228.94 19.0232
212.26 19.0232
212.26 15.5848
195.58 15.5848
178.90 15.5848
178.90 15.6979
162.22 15.6979
145.54 15.6979
128.86 15.6979
162.22 17.4648
145.54 17.4648
128.86 17.4648
278.97 16.3271
262.29 16.3271
245.61 16.3271
245.61 16.5118
228.93 16.5118
212.25 16.5118
228.93 19.1693
212.26 19.1693
195.58 19.1693
195.56 16.6375
178.90 16.6375
162.20 16.6375
162.24 15.9772
145.54 15.9772
128.88 15.9772
2414.22 15.6751
2397.55 15.6751
2380.87 15.6751
9253.55 16.1865
9236.89 16.1865
9220.21 16.1865
9220.21 17.139
9203.53 17.139
9186.82 17.139
9170.17 17.139
9170.15 15.4586
9153.46 15.4586
9136.78 15.4586
9186.85 14.6909
9170.17 14.6909
9153.49 14.6909
9136.80 14.6909
9136.78 16.2888
9120.10 16.2888
9103.44 16.2888
9103.42 15.7884
9086.76 15.7884
9070.08 15.7884
9053.36 15.7884
9036.69 15.7884
9020.01 15.7884
9003.35 15.7884
8986.65 15.7884
8969.97 15.7884
8953.28 15.7884
8936.61 15.7884
8919.93 15.7884
8903.24 15.7884
8903.24 15.2598
8886.56 15.2598
8869.88 15.2598
8853.20 15.2598
8836.54 15.2598
8819.84 15.2598
8803.16 15.2598
8786.48 15.2598
8769.79 15.2598
8753.11 15.2598
8753.11 13.9212
8736.43 13.9212
8719.75 13.9212
8703.07 13.9212
8686.39 13.9212
8669.71 13.9212
8653.02 13.9212
8636.34 13.9212
8619.66 13.9212
8602.98 13.9212
8602.96 12.9422
8586.30 12.9422
8569.62 12.9422
8552.93 12.9422
8536.25 12.9422
8519.57 12.9422
8502.89 12.9422
8486.21 12.9422
8486.21 13.4627
8469.53 13.4627
8452.85 13.4627
8436.17 13.4627
8419.48 13.4627
8402.80 13.4627
8386.12 13.4627
8369.44 13.4627
8369.44 12.4984
8352.76 12.4984
8336.08 12.4984
8319.40 12.4984
8302.74 12.4984
8286.03 12.4984
8269.35 12.4984
8252.67 12.4984
8252.65 12.0189
8235.99 12.0189
8219.31 12.0189
8202.63 12.0189
8185.94 12.0189
8169.26 12.0189
8152.58 12.0189
8135.92 12.0189
8135.90 12.319
8119.24 12.319
8102.54 12.319
8085.88 12.319
8069.18 12.319
8052.49 12.319
8035.81 12.319
8019.13 12.319
8019.13 11.6002
8002.45 11.6002
7985.77 11.6002
7969.09 11.6002
7952.43 11.6002
7935.72 11.6002
7919.04 11.6002
7902.36 11.6002
7902.36 12.5001
7885.68 12.5001
7869.02 12.5001
7852.31 12.5001
7835.64 12.5001
7818.95 12.5001
7802.27 12.5001
7785.59 12.5001
7785.59 11.9332
7768.91 11.9332
7752.23 11.9332
7735.55 11.9332
7718.87 11.9332
7702.19 11.9332
7685.50 11.9332
7668.82 11.9332
7652.14 11.9332
7652.14 11.8995
7635.46 11.8995
7618.78 11.8995
7602.10 11.8995
7585.42 11.8995
7568.73 11.8995
7552.05 11.8995
7535.37 11.8995
7518.69 11.8995
7518.69 12.0307
7502.01 12.0307
7485.28 12.0307
7468.65 12.0307
7451.97 12.0307
7435.28 12.0307
7418.60 12.0307
7401.92 12.0307
7385.24 12.0307
7368.56 12.0307
7368.56 11.4483
7351.88 11.4483
7335.19 11.4483
7318.51 11.4483
7301.83 11.4483
7285.17 11.4483
7268.47 11.4483
7251.79 11.4483
7235.11 11.4483
7235.11 11.9358
7218.43 11.9358
7201.74 11.9358
7185.06 11.9358
7168.38 11.9358
7151.72 11.9358
7135.00 11.9358
7118.34 11.9358
7101.64 11.9358
7084.97 11.9358
7084.97 11.1098
7068.28 11.1098
7051.60 11.1098
7034.93 11.1098
7018.23 11.1098
7001.59 11.1098
6984.88 11.1098
6968.20 11.1098
6968.23 11.6668
6951.52 11.6668
6934.84 11.6668
6918.15 11.6668
6901.48 11.6668
6884.79 11.6668
6868.08 11.6668
6851.44 11.6668
6834.77 11.6668
6834.77 11.7285
6818.07 11.7285
6801.39 11.7285
6784.71 11.7285
6768.02 11.7285
6751.34 11.7285
6734.67 11.7285
6717.98 11.7285
6701.30 11.7285
6701.32 11.3419
6684.60 11.3419
6667.96 11.3419
6651.26 11.3419
6634.58 11.3419
6617.89 11.3419
6601.21 11.3419
6584.53 11.3419
6567.85 11.3419
6551.17 11.3419
6551.17 10.7039
6534.49 10.7039
6517.78 10.7039
6501.13 10.7039
6484.46 10.7039
6467.76 10.7039
6451.07 10.7039
6434.39 10.7039
6417.71 10.7039
6417.71 9.63596
6401.04 9.63596
6384.35 9.63596
6367.67 9.63596
6350.99 9.63596
6334.31 9.63596
6317.62 9.63596
6300.94 9.63596
6284.26 9.63596
6284.26 9.97191
6267.57 9.97191
6250.90 9.97191
6234.22 9.97191
6217.53 9.97191
6200.85 9.97191
6184.18 9.97191
6167.49 9.97191
6150.84 9.97191
6134.15 9.97191
6117.45 9.97191
6117.47 9.40621
6100.79 9.40621
6084.08 9.40621
6067.41 9.40621
6050.73 9.40621
6034.07 9.40621
6017.36 9.40621
6000.70 9.40621
5984.02 9.40621
5967.32 9.40621
5950.66 9.40621
5950.66 10.4184
5933.98 10.4184
5917.30 10.4184
5900.62 10.4184
5883.94 10.4184
5867.25 10.4184
5850.57 10.4184
5833.89 10.4184
5817.21 10.4184
5800.53 10.4184
5800.53 9.16833
5783.85 9.16833
5767.17 9.16833
5750.49 9.16833
5733.81 9.16833
5717.13 9.16833
5700.44 9.16833
5683.76 9.16833
5667.06 9.16833
5650.38 9.16833
5650.38 8.99091
5633.72 8.99091
5617.03 8.99091
5600.33 8.99091
5583.67 8.99091
5566.99 8.99091
5550.31 8.99091
5533.61 8.99091
5516.94 8.99091
5500.26 8.99091
5483.58 8.99091
5483.58 8.99259
5466.90 8.99259
5450.22 8.99259
5433.54 8.99259
5416.85 8.99259
5400.18 8.99259
5383.49 8.99259
5366.81 8.99259
5350.11 8.99259
5333.43 8.99259
5333.43 8.94631
5316.75 8.94631
5300.07 8.94631
5283.39 8.94631
5266.70 8.94631
5250.04 8.94631
5233.36 8.94631
5216.66 8.94631
5199.98 8.94631
5183.30 8.94631
5183.30 9.09541
5166.61 9.09541
5149.93 9.09541
5133.25 9.09541
5116.59 9.09541
5099.89 9.09541
5083.21 9.09541
5066.53 9.09541
5049.84 9.09541
5033.16 9.09541
5016.48 9.09541
5016.48 9.06278
4999.80 9.06278
4983.12 9.06278
4966.44 9.06278
4949.76 9.06278
4933.07 9.06278
4916.39 9.06278
4899.71 9.06278
4883.03 9.06278
4866.35 9.06278
4849.69 9.06278
4832.99 9.06278
4832.99 9.08671
4816.31 9.08671
4799.62 9.08671
4782.95 9.08671
4766.26 9.08671
4749.58 9.08671
4732.90 9.08671
4716.22 9.08671
4699.56 9.08671
4682.85 9.08671
4666.19 9.08671
4666.19 8.95471
4649.49 8.95471
4632.81 8.95471
4616.13 8.95471
4599.45 8.95471
4582.77 8.95471
4566.09 8.95471
4549.40 8.95471
4532.74 8.95471
4516.06 8.95471
4499.36 8.95471
4482.70 8.95471
4482.70 8.99876
4466.02 8.99876
4449.34 8.99876
4432.60 8.99876
4415.97 8.99876
4399.27 8.99876
4382.61 8.99876
4365.93 8.99876
4349.25 8.99876
4332.57 8.99876
4315.89 8.99876
4299.20 8.99876
4299.20 8.79966
4282.52 8.79966
4265.82 8.79966
4249.16 8.79966
4232.48 8.79966
4215.78 8.79966
4199.09 8.79966
4182.41 8.79966
4165.73 8.79966
4149.05 8.79966
4132.37 8.79966
4115.68 8.79966
4115.69 8.8912
4099.01 8.8912
4082.33 8.8912
4065.64 8.8912
4048.96 8.8912
4032.28 8.8912
4015.60 8.8912
3998.92 8.8912
3982.24 8.8912
3965.55 8.8912
3948.87 8.8912
3932.19 8.8912
3932.19 8.81294
3915.53 8.81294
3898.85 8.81294
3882.15 8.81294
3865.47 8.81294
3848.79 8.81294
3832.11 8.81294
3815.42 8.81294
3798.74 8.81294
3782.06 8.81294
3765.40 8.81294
3748.72 8.81294
3748.72 8.77457
3732.02 8.77457
3715.34 8.77457
3698.67 8.77457
3681.99 8.77457
3665.31 8.77457
3648.63 8.77457
3631.95 8.77457
3615.27 8.77457
3598.59 8.77457
3581.90 8.77457
3565.22 8.77457
3565.23 8.7676
3548.55 8.7676
3531.87 8.7676
3515.19 8.7676
3498.49 8.7676
3481.83 8.7676
3465.12 8.7676
3448.44 8.7676
3431.78 8.7676
3415.10 8.7676
3398.40 8.7676
3381.74 8.7676
3381.71 8.93468
3365.04 8.93468
3348.34 8.93468
3331.66 8.93468
3314.97 8.93468
3298.30 8.93468
3281.62 8.93468
3264.93 8.93468
3248.26 8.93468
3231.57 8.93468
3214.89 8.93468
3214.89 8.86866
3198.23 8.86866
3181.55 8.86866
3164.87 8.86866
3148.17 8.86866
3131.49 8.86866
3114.80 8.86866
3098.09 8.86866
3081.46 8.86866
3064.76 8.86866
3048.08 8.86866
3031.40 8.86866
3031.40 8.87686
3014.72 8.87686
2998.04 8.87686
2981.38 8.87686
2964.70 8.87686
2948.00 8.87686
2931.33 8.87686
2914.63 8.87686
2897.95 8.87686
2881.27 8.87686
2864.59 8.87686
2847.93 8.87686
2847.90 9.00697
2831.24 9.00697
2814.56 9.00697
2797.88 9.00697
2781.20 9.00697
2764.50 9.00697
2747.84 9.00697
2731.13 9.00697
2714.47 9.00697
2697.79 9.00697
2681.11 9.00697
2664.43 9.00697
2664.41 8.99612
2647.73 8.99612
2631.07 8.99612
2614.37 8.99612
2597.69 8.99612
2581.01 8.99612
2564.35 8.99612
2547.66 8.99612
2530.96 8.99612
2514.28 8.99612
2497.60 8.99612
2480.92 8.99612
2480.91 8.98649
2464.23 8.98649
2447.55 8.98649
2430.89 8.98649
2414.19 8.98649
2397.53 8.98649
2380.82 8.98649
2364.14 8.98649
2347.46 8.98649
2330.80 8.98649
2314.12 8.98649
2314.12 9.04385
2297.44 9.04385
2280.74 9.04385
2264.07 9.04385
2247.37 9.04385
2230.69 9.04385
2214.03 9.04385
2197.33 9.04385
2180.67 9.04385
2163.97 9.04385
2147.28 9.04385
2130.62 9.04385
2130.60 9.00651
2113.92 9.00651
2097.24 9.00651
2080.56 9.00651
2063.88 9.00651
2047.20 9.00651
2030.52 9.00651
2013.83 9.00651
1997.15 9.00651
1980.47 9.00651
1963.79 9.00651
1947.11 9.00651
1947.13 9.15215
1930.45 9.15215
1913.74 9.15215
1897.08 9.15215
1880.40 9.15215
1863.72 9.15215
1847.04 9.15215
1830.36 9.15215
1813.68 9.15215
1796.99 9.15215
1780.31 9.15215
1763.63 9.15215
1763.63 9.02142
1746.95 9.02142
1730.27 9.02142
1713.59 9.02142
1696.91 9.02142
1680.23 9.02142
1663.55 9.02142
1646.86 9.02142
1630.18 9.02142
1613.50 9.02142
1596.82 9.02142
1596.82 9.10249
1580.14 9.10249
1563.46 9.10249
1546.78 9.10249
1530.09 9.10249
1513.41 9.10249
1496.73 9.10249
1480.05 9.10249
1463.37 9.10249
1446.69 9.10249
1446.69 9.21888
1430.01 9.21888
1413.33 9.21888
1396.64 9.21888
1379.96 9.21888
1363.28 9.21888
1346.60 9.21888
1329.92 9.21888
1313.24 9.21888
1296.56 9.21888
1279.87 9.21888
1279.87 9.14804
1263.19 9.14804
1246.51 9.14804
1229.83 9.14804
1213.15 9.14804
1196.47 9.14804
1179.79 9.14804
1163.09 9.14804
1146.42 9.14804
1129.74 9.14804
1113.06 9.14804
1096.38 9.14804
1096.38 9.11447
1079.70 9.11447
1063.01 9.11447
1046.33 9.11447
1029.65 9.11447
1012.97 9.11447
996.29 9.11447
979.61 9.11447
962.93 9.11447
946.25 9.11447
929.56 9.11447
912.88 9.11447
912.88 9.09887
896.20 9.09887
879.51 9.09887
862.84 9.09887
846.16 9.09887
829.48 9.09887
812.79 9.09887
796.11 9.09887
779.43 9.09887
762.75 9.09887
746.07 9.09887
729.39 9.09887
729.38 9.89144
712.71 9.89144
696.02 9.89144
679.34 9.89144
662.66 9.89144
645.98 9.89144
629.30 9.89144
612.62 9.89144
595.94 9.89144
579.25 9.89144
562.58 9.89144
562.57 13.1605
545.89 13.1605
529.21 13.1605
512.53 13.1605
495.85 13.1605
479.17 13.1605
462.49 13.1605
445.80 13.1605
429.12 13.1605
412.44 13.1605
395.76 13.1605
395.76 14.8364
379.08 14.8364
362.40 14.8364
362.40 10.7486
345.71 10.7486
329.03 10.7486
329.04 11.859
312.36 11.859
295.68 11.859
295.67 9.01549
278.99 9.01549
262.31 9.01549
262.31 14.3373
245.63 14.3373
228.95 14.3373
228.95 9.04487
212.26 9.04487
