242.56 15.6169
259.27 15.6403
242.59 15.6403
242.58 15.7617
242.54 15.9146
242.56 15.7457
242.56 15.8302
275.92 15.8632
259.24 15.8632
242.56 15.8632
242.56 15.739
242.56 15.8905
242.57 15.6921
242.58 15.8487
242.55 15.5902
242.58 15.8091
242.58 15.6807
242.56 15.8668
275.92 15.7724
259.25 15.7724
242.56 15.7724
242.56 16.0188
242.58 15.6443
259.26 15.5328
242.56 15.5328
242.57 15.7011
242.58 15.8151
242.56 15.7939
242.56 15.7406
242.56 15.9068
259.24 15.7511
242.56 15.7511
259.25 15.8478
242.57 15.8478
242.56 16.0988
242.56 15.9653
242.57 16.0303
242.54 15.9638
242.56 15.9809
242.56 15.9242
242.56 15.9667
259.24 16.0814
242.56 16.0814
242.56 15.7982
242.56 15.7842
242.56 16.1343
242.57 15.9809
242.56 15.875
242.56 16.052
259.24 16.0102
242.58 16.0102
259.25 15.9459
242.57 15.9459
259.20 15.8294
242.54 15.8294
242.54 15.952
242.54 16.0217
259.24 15.9073
242.56 15.9073
259.27 15.8679
242.57 15.8679
259.24 15.8797
242.56 15.8797
275.92 16.0772
259.24 16.0772
242.56 16.0772
259.22 16.0017
242.54 16.0017
242.55 15.9446
259.24 15.9297
242.57 15.9297
242.56 16.1261
242.58 16.1027
242.58 16.0618
242.58 16.0111
242.58 16.1356
242.58 16.0559
259.24 16.0464
242.56 16.0464
242.54 16.1498
242.56 15.9265
275.95 16.1571
259.25 16.1571
242.57 16.1571
242.56 16.0055
242.56 16.1621
242.56 16.1205
242.56 16.3467
242.56 16.2396
242.56 16.3494
242.56 16.2275
259.24 15.9494
242.56 15.9494
242.56 16.1882
242.56 16.03
275.93 16.3233
259.25 16.3233
242.57 16.3233
259.24 16.3632
242.56 16.3632
242.56 16.0727
242.56 16.3742
259.24 16.3191
242.56 16.3191
259.24 16.3016
242.56 16.3016
242.56 16.0476
242.54 16.2449
242.57 16.1712
242.57 16.4197
242.57 16.1682
242.57 16.2476
242.57 16.1755
242.57 16.0219
242.57 16.2747
242.57 15.9508
259.25 16.2053
242.59 16.2053
242.57 16.1142
242.58 15.9912
242.56 16.1629
242.57 15.9453
242.57 16.2505
259.23 16.1101
242.55 16.1101
242.56 16.2571
242.56 16.3432
242.57 16.2144
242.56 16.1608
259.24 16.205
242.56 16.205
242.53 16.0542
242.56 16.0286
242.56 16.108
275.91 16.1445
259.24 16.1445
242.55 16.1445
242.56 16.2251
242.56 15.9627
242.56 16.0712
242.55 15.9178
242.59 16.0979
242.56 16.0043
242.56 16.1231
242.56 15.9818
242.56 16.0811
242.56 15.9097
275.90 15.8161
259.24 15.8161
242.54 15.8161
242.54 16.1091
242.54 16.0954
259.22 15.8156
242.54 15.8156
259.24 16.0492
242.58 16.0492
242.57 16.1536
242.56 15.8804
242.58 16.0527
259.24 15.9747
242.56 15.9747
259.25 16.0269
242.56 16.0269
242.56 15.9676
242.56 15.8842
242.56 15.8848
242.59 15.7357
242.58 15.9448
242.58 15.9357
242.56 15.8832
259.24 15.9444
242.56 15.9444
242.56 15.6276
242.54 15.8906
292.61 15.9507
275.92 15.9507
259.24 15.9507
242.58 15.9507
242.56 15.9548
242.56 15.803
259.24 15.8867
242.56 15.8867
242.56 15.9972
242.56 15.7327
259.24 16.0374
242.56 16.0374
242.56 16.1087
242.58 15.9215
242.56 15.6928
242.58 15.9722
242.56 15.9272
242.58 15.972
242.58 15.8358
242.56 15.7584
242.56 15.8636
242.58 15.9116
242.56 15.8418
242.56 15.7097
242.58 15.8787
242.58 15.774
259.24 15.9512
242.56 15.9512
259.24 15.9211
242.56 15.9211
242.56 15.5363
242.56 15.809
242.56 15.9327
259.24 15.609
242.57 15.609
242.56 16.0447
242.56 15.952
242.58 15.8171
309.29 15.7627
292.61 15.7627
275.92 15.7627
259.24 15.7627
242.56 15.7627
242.54 15.8858
259.26 15.91
242.56 15.91
242.55 15.922
242.56 15.6768
242.56 15.9749
259.26 15.6344
242.56 15.6344
242.58 16.0001
259.21 15.8129
242.56 15.8129
242.56 15.8656
242.56 15.7709
242.58 15.8929
242.56 15.8047
242.56 15.659
259.24 15.6993
242.57 15.6993
242.56 15.4673
242.56 15.8539
259.26 16.0973
242.58 16.0973
242.54 15.8949
242.56 15.7434
242.56 15.9473
242.56 15.7895
259.24 16.005
242.56 16.005
242.56 15.8995
242.56 15.9476
242.56 15.9288
242.55 15.984
242.56 15.8295
242.56 15.9128
242.56 15.7838
259.24 15.7406
242.56 15.7406
242.57 15.8855
242.56 15.7982
242.56 15.8858
242.56 15.9069
242.58 15.9275
259.24 15.821
242.58 15.821
242.57 15.9328
242.56 15.81
275.93 15.7167
259.24 15.7167
242.56 15.7167
259.24 15.8945
242.56 15.8945
242.56 16.0259
259.26 15.8833
242.57 15.8833
242.56 16.0647
242.56 16.0368
242.56 15.6892
242.56 15.8049
259.24 16.03
242.56 16.03
242.56 15.9015
259.24 15.8152
242.56 15.8152
259.24 15.9558
242.56 15.9558
242.56 15.6758
242.56 15.9182
242.56 15.6248
242.56 15.975
242.55 15.9191
242.56 15.7323
259.24 15.9304
242.56 15.9304
242.56 15.6793
242.56 15.6798
242.56 15.8358
242.57 15.8317
242.54 15.821
242.56 16.0336
242.56 15.8496
242.56 15.8403
242.56 15.9333
242.56 16.0737
242.54 15.8632
242.56 15.7529
242.56 15.7868
242.56 16.0354
242.56 15.9435
242.54 15.9587
275.93 16.0363
259.24 16.0363
242.56 16.0363
242.56 16.1263
242.56 15.9009
275.93 15.8636
259.24 15.8636
242.56 15.8636
242.56 15.8854
242.57 15.7903
242.56 15.9373
242.56 16.0462
242.56 15.6998
242.57 15.8748
242.54 15.8099
242.56 15.969
242.57 15.6653
242.57 15.9309
242.56 15.8912
242.56 15.816
242.56 15.9528
292.61 15.8252
275.92 15.8252
259.26 15.8252
242.56 15.8252
242.56 15.8791
259.24 15.9624
242.54 15.9624
242.57 16.0684
242.56 16.0783
259.25 16.0553
242.56 16.0553
242.54 16.0104
242.57 15.8148
242.57 15.8144
259.27 15.8983
242.59 15.8983
242.57 15.9159
242.58 15.995
242.54 15.8504
242.54 16.0201
242.57 15.9639
259.27 15.7137
242.57 15.7137
242.57 15.8649
242.54 15.9271
242.57 15.9151
242.57 15.8494
242.57 15.5912
242.57 15.8784
242.57 15.8494
242.57 15.9049
242.56 15.9656
242.56 15.6692
242.54 16.055
242.56 15.8344
259.24 15.6796
242.56 15.6796
259.24 15.8645
242.55 15.8645
259.25 15.9351
242.57 15.9351
259.25 15.9942
242.57 15.9942
242.59 15.9259
242.56 15.9082
259.24 15.9033
242.56 15.9033
292.61 16.0489
275.93 16.0489
259.25 16.0489
242.57 16.0489
242.58 15.6399
259.22 15.5484
242.53 15.5484
275.92 15.826
259.24 15.826
242.56 15.826
259.22 15.7143
242.55 15.7143
242.55 15.8795
242.56 15.9084
242.56 15.8174
242.56 15.9256
259.24 15.9941
242.55 15.9941
242.55 16.0687
275.92 15.8548
259.21 15.8548
242.55 15.8548
242.56 15.8207
259.24 15.9863
242.55 15.9863
242.55 15.684
242.55 15.9655
242.56 15.7634
242.54 15.8828
242.57 15.8886
242.54 15.9669
242.56 16.0282
275.90 15.7574
259.22 15.7574
242.54 15.7574
242.54 15.7877
242.54 16.1
242.56 15.9632
259.22 15.9137
242.51 15.9137
242.54 15.7424
242.54 15.9808
242.54 15.984
242.54 16.1789
259.22 15.9746
242.54 15.9746
259.26 15.8955
242.56 15.8955
259.22 16.1458
242.56 16.1458
242.58 16.0028
242.58 16.0384
242.56 15.9807
242.58 16.1401
242.58 15.9849
242.58 15.8019
259.26 15.8943
242.56 15.8943
242.58 15.989
292.63 15.9793
275.95 15.9793
259.27 15.9793
242.59 15.9793
242.58 15.7522
242.57 15.846
259.25 15.9428
242.59 15.9428
242.57 15.873
242.56 15.8168
259.22 15.7059
242.53 15.7059
242.58 15.7461
242.56 15.6113
242.56 16.1142
242.54 15.7465
259.22 16.0201
242.56 16.0201
242.54 15.7442
242.56 15.7801
275.93 15.9378
259.25 15.9378
242.56 15.9378
275.91 15.7834
259.22 15.7834
242.54 15.7834
242.54 15.9598
242.54 15.9732
242.54 15.6638
242.52 15.8357
242.54 15.8946
242.54 15.8302
242.54 16.0138
275.91 15.6587
259.25 15.6587
242.56 15.6587
259.26 15.7224
242.58 15.7224
242.56 15.5637
242.54 15.6929
242.56 15.9328
242.58 15.6133
242.58 15.7643
259.24 15.7426
242.56 15.7426
259.24 15.7198
242.56 15.7198
242.58 15.6224
242.58 15.81
292.61 15.6842
275.93 15.6842
259.24 15.6842
259.26 15.6792
259.26 15.5842
259.27 15.7072
259.26 15.82
275.94 15.6056
259.24 15.6056
259.26 15.6393
292.61 15.77
275.93 15.77
259.26 15.77
259.26 15.7922
259.25 15.8397
242.56 15.8397
259.27 15.735
242.56 15.735
292.61 15.7495
275.93 15.7495
259.25 15.7495
259.26 15.727
259.26 15.7968
242.56 15.7968
259.24 15.4597
275.92 15.9683
259.26 15.9683
275.94 15.9277
259.24 15.9277
259.24 15.9813
259.24 15.7231
242.56 15.7231
242.56 15.7091
242.58 15.6941
259.25 15.8788
242.59 15.8788
275.92 15.9451
259.25 15.9451
275.92 15.8071
259.26 15.8071
259.24 16.0805
292.61 15.7289
275.92 15.7289
259.24 15.7289
259.24 15.8688
259.24 15.7643
259.24 15.8142
259.24 15.8807
259.26 15.6323
259.24 15.6108
259.22 15.81
259.24 15.8557
275.93 15.8337
259.21 15.8337
259.24 15.7944
259.22 15.6592
259.23 15.739
259.26 16.0348
259.26 15.8001
259.24 15.657
275.92 15.8825
259.24 15.8825
259.22 15.8193
259.27 15.7858
292.61 15.7656
275.93 15.7656
259.26 15.7656
259.26 15.6655
259.25 15.6447
259.24 15.6139
259.22 15.8379
259.22 15.6741
275.92 15.7649
259.24 15.7649
259.24 15.7601
275.92 15.5308
259.22 15.5308
275.93 15.4948
259.24 15.4948
259.25 15.6531
259.24 15.6947
259.25 15.6098
275.94 15.6396
259.24 15.6396
275.92 15.7962
259.26 15.7962
259.24 15.8275
259.24 15.5753
259.24 15.8567
259.25 15.8636
259.27 15.8248
259.25 15.7002
259.26 15.7622
259.24 15.8876
259.24 15.6291
259.26 15.7734
292.63 15.7194
275.93 15.7194
259.24 15.7194
259.26 15.8493
259.26 15.7903
259.24 15.9714
259.24 15.6456
292.61 15.735
275.94 15.735
259.24 15.735
275.93 15.751
259.26 15.751
259.24 15.792
275.90 15.8272
259.24 15.8272
259.22 15.6854
259.24 15.7442
259.26 15.4138
259.24 15.5656
259.24 15.6972
259.26 15.6098
259.24 15.8117
275.93 15.8764
259.26 15.8764
292.61 15.8676
275.93 15.8676
259.26 15.8676
259.24 15.6815
259.24 15.6638
275.93 15.79
259.23 15.79
275.92 15.6937
259.22 15.6937
259.27 15.9771
275.94 15.9779
259.24 15.9779
259.26 15.6441
259.25 15.7761
259.25 15.8177
259.24 15.8986
259.24 15.9128
292.60 15.9448
275.93 15.9448
259.24 15.9448
259.22 15.7004
259.24 15.8549
259.24 15.7096
259.24 15.8252
275.93 15.889
259.25 15.889
259.26 16.0777
275.93 15.8402
259.25 15.8402
259.26 15.7205
259.26 15.8836
275.94 16.1001
259.24 16.1001
259.26 15.86
259.24 15.8121
292.62 15.7376
275.96 15.7376
259.25 15.7376
275.93 15.8656
259.24 15.8656
259.25 15.7009
275.93 15.7973
259.27 15.7973
259.25 15.6843
259.24 15.8154
259.26 15.6883
275.92 15.8214
259.24 15.8214
259.26 15.944
259.25 15.6163
275.90 15.8392
259.22 15.8392
259.25 15.7981
259.24 15.7669
259.24 15.7722
275.92 15.9265
259.24 15.9265
259.24 15.7562
259.22 15.6491
259.24 15.8269
1310.19 15.8611
3295.32 15.6876
9317.43 15.3239
9300.77 15.3239
9284.07 15.3239
9267.41 15.3239
9250.73 15.3239
9234.03 15.3239
9217.34 15.3239
9200.66 15.3239
9183.98 15.3239
9167.32 15.3239
9150.64 15.3239
9133.96 15.3239
9117.27 15.3239
9100.57 15.3239
9133.94 15.5457
9117.26 15.5457
9100.59 15.5457
9083.89 15.5457
9083.89 15.6101
9067.21 15.6101
9050.53 15.6101
9050.52 15.5194
9050.53 15.5523
9033.83 15.5523
9017.16 15.5523
9000.47 15.5523
8983.80 15.5523
8967.12 15.5523
8950.44 15.5523
8967.10 15.6506
8950.42 15.6506
8933.75 15.6506
8933.76 15.7265
8917.08 15.7265
8967.12 15.4104
8950.44 15.4104
8933.76 15.4104
8917.08 15.4104
8900.42 15.4104
8883.72 15.4104
8867.03 15.4104
8850.35 15.4104
8833.67 15.4104
8833.66 15.6547
8817.00 15.6547
8800.30 15.6547
8783.59 15.6547
8766.93 15.6547
8750.25 15.6547
8733.57 15.6547
8716.89 15.6547
8716.91 15.842
8700.23 15.842
8683.53 15.842
8683.53 15.4645
8683.55 15.9769
8666.87 15.9769
8650.17 15.9769
8633.49 15.9769
8616.80 15.9769
8616.80 15.8163
8600.12 15.8163
8583.44 15.8163
8566.76 15.8163
8566.76 15.7602
8550.09 15.7602
8533.39 15.7602
8516.73 15.7602
8566.78 15.7849
8550.08 15.7849
8533.39 15.7849
8516.71 15.7849
8500.03 15.7849
8483.33 15.7849
8466.67 15.7849
8449.98 15.7849
8433.30 15.7849
8416.62 15.7849
8399.94 15.7849
8383.25 15.7849
8366.58 15.7849
8349.91 15.7849
8349.89 15.7441
8333.21 15.7441
8316.53 15.7441
8316.53 15.5716
8299.85 15.5716
8283.19 15.5716
8266.49 15.5716
8299.85 15.6057
8283.17 15.6057
8266.49 15.6057
8249.80 15.6057
8249.80 15.6168
8233.12 15.6168
8233.12 15.5863
8216.46 15.5863
8199.78 15.5863
8183.08 15.5863
8166.39 15.5863
8149.71 15.5863
8183.08 15.6347
8166.42 15.6347
8149.72 15.6347
8133.03 15.6347
8116.35 15.6347
8099.67 15.6347
8099.67 15.6967
8082.99 15.6967
8066.31 15.6967
8066.32 15.7085
8049.64 15.7085
8032.98 15.7085
8049.62 15.6121
8032.94 15.6121
8016.26 15.6121
7999.58 15.6121
7982.90 15.6121
7966.21 15.6121
7999.58 15.6921
7982.90 15.6921
7966.22 15.6921
7949.54 15.6921
7932.86 15.6921
7916.17 15.6921
7916.17 15.489
7916.18 15.5383
7899.50 15.5383
7882.82 15.5383
7866.14 15.5383
7866.14 15.7626
7849.46 15.7626
7832.78 15.7626
7832.78 15.5159
7816.10 15.5159
7799.42 15.5159
7782.73 15.5159
7799.41 15.7182
7782.73 15.7182
7766.03 15.7182
7749.35 15.7182
7766.03 15.5762
7749.35 15.5762
7732.68 15.5762
7715.99 15.5762
7699.30 15.5762
7682.62 15.5762
7665.94 15.5762
7949.54 15.6789
7966.22 15.9765
7949.54 15.9765
7932.85 15.9765
7916.17 15.9765
7899.49 15.9765
7882.80 15.9765
7866.13 15.9765
7849.45 15.9765
7832.77 15.9765
7816.08 15.9765
7799.40 15.9765
7782.72 15.9765
7766.04 15.9765
7749.36 15.9765
7732.68 15.9765
7732.67 15.4704
7715.99 15.4704
7699.31 15.4704
7682.63 15.4704
7682.63 15.6348
7682.65 15.676
7665.97 15.676
7649.29 15.676
7665.95 15.5845
7649.27 15.5845
7649.24 15.4977
7632.58 15.4977
7632.57 15.2409
7615.90 15.2409
7615.90 15.4869
7599.21 15.4869
7582.53 15.4869
7582.54 15.5829
7565.86 15.5829
7565.85 15.6075
7565.85 15.5425
7549.18 15.5425
7549.19 15.3453
7532.51 15.3453
7532.51 15.7458
7515.83 15.7458
7499.13 15.7458
7499.13 15.2733
7499.15 15.8847
7499.13 15.2614
7515.82 15.2513
7499.12 15.2513
7482.46 15.2513
7465.77 15.2513
7465.76 15.387
7449.08 15.387
7482.44 15.3699
7465.76 15.3699
7449.08 15.3699
7432.39 15.3699
7415.74 15.3699
7399.06 15.3699
7399.04 15.1496
7382.35 15.1496
7365.69 15.1496
7365.67 15.2374
7365.67 15.3199
7348.99 15.3199
7332.31 15.3199
7332.34 15.2892
7315.65 15.2892
7315.66 15.3388
7298.98 15.3388
7298.92 15.4397
7282.24 15.4397
7282.27 15.4719
7282.27 15.5013
7298.95 15.2498
7282.26 15.2498
7265.58 15.2498
7265.61 15.2911
7248.92 15.2911
7232.22 15.2911
7215.54 15.2911
7215.56 15.4354
7198.88 15.4354
7198.87 15.3663
7198.88 15.4938
7182.20 15.4938
7182.20 15.5479
7165.52 15.5479
7348.99 15.2861
7332.33 15.2861
7315.62 15.2861
7298.94 15.2861
7282.26 15.2861
7265.58 15.2861
7248.90 15.2861
7232.22 15.2861
7215.54 15.2861
7198.85 15.2861
7182.17 15.2861
7165.49 15.2861
7148.81 15.2861
7132.13 15.2861
7115.44 15.2861
7098.76 15.2861
7082.08 15.2861
7065.40 15.2861
7048.72 15.2861
7032.03 15.2861
7015.35 15.2861
6998.67 15.2861
6981.98 15.2861
6965.30 15.2861
6948.63 15.2861
6931.95 15.2861
6915.26 15.2861
6898.58 15.2861
6881.92 15.2861
6865.22 15.2861
6848.54 15.2861
6831.85 15.2861
6815.17 15.2861
6798.48 15.2861
6781.81 15.2861
6765.13 15.2861
6748.45 15.2861
6731.76 15.2861
6715.08 15.2861
6698.40 15.2861
6681.72 15.2861
6665.04 15.2861
6648.35 15.2861
6631.67 15.2861
6614.99 15.2861
6598.29 15.2861
6581.63 15.2861
6564.95 15.2861
6548.28 15.2861
6531.58 15.2861
6514.90 15.2861
6498.22 15.2861
6481.54 15.2861
6464.86 15.2861
6448.17 15.2861
6431.48 15.2861
6414.81 15.2861
6398.13 15.2861
6381.45 15.2861
6364.76 15.2861
6348.09 15.2861
6331.40 15.2861
6314.72 15.2861
6298.06 15.2861
6281.36 15.2861
6264.69 15.2861
6248.01 15.2861
6231.31 15.2861
6214.63 15.2861
6197.95 15.2861
6197.95 15.3315
6181.27 15.3315
6164.59 15.3315
6147.91 15.3315
6131.23 15.3315
6114.55 15.3315
6114.54 15.2106
6097.86 15.2106
6081.17 15.2106
6064.49 15.2106
6064.52 15.295
6081.16 15.3508
6064.50 15.3508
6047.84 15.3508
6031.14 15.3508
6031.13 15.4503
6031.12 15.2175
6014.45 15.2175
5997.77 15.2175
5981.09 15.2175
5981.09 15.4981
5981.09 15.5372
5964.40 15.5372
5964.40 15.5137
5964.38 15.3384
5964.41 15.6825
5964.40 15.6037
5947.72 15.6037
5931.04 15.6037
5914.36 15.6037
5931.02 15.6558
5914.34 15.6558
5897.68 15.6558
5880.95 15.6558
5881.00 15.5382
5864.32 15.5382
5847.64 15.5382
5864.32 15.4917
5847.63 15.4917
5847.63 15.5146
5830.95 15.5146
5814.27 15.5146
5814.25 15.5235
5797.56 15.5235
5797.59 15.3358
5780.91 15.3358
5780.90 14.8678
5764.22 14.8678
5764.23 15.003
5764.20 15.303
5764.23 15.4619
5780.90 14.9303
5764.21 14.9303
5747.53 14.9303
5730.87 14.9303
5714.17 14.9303
5697.48 14.9303
5680.82 14.9303
5664.14 14.9303
5647.46 14.9303
5630.78 14.9303
5614.08 14.9303
5597.42 14.9303
5580.71 14.9303
5564.03 14.9303
5547.35 14.9303
5530.65 14.9303
5513.99 14.9303
5564.04 14.6986
5547.36 14.6986
5530.67 14.6986
5514.02 14.6986
5497.34 14.6986
5480.63 14.6986
5463.95 14.6986
5447.27 14.6986
5430.59 14.6986
5413.91 14.6986
5397.23 14.6986
5380.54 14.6986
5363.86 14.6986
5347.18 14.6986
5330.50 14.6986
6247.97 15.543
6231.29 15.543
6214.61 15.543
6197.93 15.543
6181.25 15.543
6164.55 15.543
6147.88 15.543
6131.20 15.543
6114.51 15.543
6097.84 15.543
6081.16 15.543
6064.47 15.543
6047.79 15.543
6031.11 15.543
6014.45 15.543
5997.75 15.543
5981.07 15.543
5964.38 15.543
5947.70 15.543
5931.02 15.543
5914.34 15.543
5897.66 15.543
5880.97 15.543
5864.29 15.543
5847.61 15.543
5830.93 15.543
5814.24 15.543
5797.59 15.543
5780.90 15.543
5764.22 15.543
5747.51 15.543
5730.86 15.543
5714.18 15.543
5697.50 15.543
5680.81 15.543
5664.13 15.543
5647.45 15.543
5630.74 15.543
5614.07 15.543
5597.39 15.543
5580.70 15.543
5564.04 15.543
5547.36 15.543
5530.66 15.543
5514.00 15.543
5497.29 15.543
5480.63 15.543
5463.93 15.543
5447.25 15.543
5430.57 15.543
5413.89 15.543
5397.20 15.543
5380.54 15.543
5363.86 15.543
5347.18 15.543
5330.50 15.543
5313.82 15.543
5297.14 15.543
5280.45 15.543
5263.77 15.543
5247.09 15.543
5230.39 15.543
5213.70 15.543
5197.02 15.543
5180.34 15.543
5163.66 15.543
5146.98 15.543
5130.30 15.543
5113.61 15.543
5096.93 15.543
5080.25 15.543
5063.57 15.543
5046.91 15.543
5030.19 15.543
5013.52 15.543
4996.84 15.543
4980.15 15.543
4963.48 15.543
4946.80 15.543
4930.14 15.543
4913.43 15.543
4896.75 15.543
4880.07 15.543
4863.39 15.543
4846.71 15.543
4830.03 15.543
4813.34 15.543
4796.66 15.543
4779.98 15.543
4763.30 15.543
4746.62 15.543
4729.94 15.543
4713.25 15.543
4696.56 15.543
4679.91 15.543
4663.21 15.543
4646.53 15.543
4629.86 15.543
4613.15 15.543
4596.48 15.543
4579.80 15.543
4563.12 15.543
4546.43 15.543
4529.75 15.543
4513.09 15.543
4496.39 15.543
4479.71 15.543
4463.02 15.543
4446.34 15.543
4429.66 15.543
4412.98 15.543
4396.30 15.543
4379.64 15.543
4362.93 15.543
4346.25 15.543
4329.57 15.543
4312.89 15.543
4296.21 15.543
4279.53 15.543
4262.84 15.543
4246.16 15.543
4229.48 15.543
4212.80 15.543
4196.12 15.543
4179.44 15.543
4162.75 15.543
4146.07 15.543
4129.39 15.543
4112.71 15.543
4096.03 15.543
4079.34 15.543
4062.68 15.543
4045.98 15.543
4029.30 15.543
4012.62 15.543
3995.94 15.543
3979.26 15.543
3962.57 15.543
3945.89 15.543
3929.21 15.543
3912.53 15.543
3895.86 15.543
3879.18 15.543
3862.48 15.543
3845.80 15.543
3829.12 15.543
3812.44 15.543
3795.76 15.543
3779.07 15.543
3762.39 15.543
3745.71 15.543
3729.02 15.543
3712.35 15.543
3695.68 15.543
3678.98 15.543
3662.30 15.543
3645.62 15.543
3628.94 15.543
3612.28 15.543
3595.59 15.543
3578.91 15.543
3562.21 15.543
3545.53 15.543
3528.85 15.543
3512.17 15.543
3495.49 15.543
3478.80 15.543
