145.41 8.97009
128.72 8.97009
112.04 8.97009
95.33 8.97009
211.97 8.92279
195.32 8.92279
178.61 8.92279
161.95 8.92279
145.27 8.92279
128.58 8.92279
111.90 8.92279
95.22 8.92279
195.19 8.82451
178.51 8.82451
161.81 8.82451
145.12 8.82451
128.46 8.82451
111.78 8.82451
95.09 8.82451
78.38 8.82451
228.38 9.07491
211.70 9.07491
195.04 9.07491
178.36 9.07491
161.68 9.07491
145.00 9.07491
244.97 9.1004
228.29 9.1004
211.61 9.1004
194.92 9.1004
178.24 9.1004
161.56 9.1004
144.85 9.1004
128.16 9.1004
228.16 9.01307
211.46 9.01307
194.77 9.01307
178.09 9.01307
161.43 9.01307
144.72 9.01307
128.07 9.01307
111.39 9.01307
228.00 9.04447
211.31 9.04447
194.63 9.04447
177.92 9.04447
161.26 9.04447
144.58 9.04447
127.90 9.04447
111.22 9.04447
227.86 9.18349
211.18 9.18349
194.47 9.18349
177.81 9.18349
161.13 9.18349
144.44 9.18349
127.76 9.18349
111.08 9.18349
194.39 9.19059
177.71 9.19059
161.02 9.19059
144.34 9.19059
127.65 9.19059
110.97 9.19059
94.29 9.19059
77.61 9.19059
194.27 9.18654
177.59 9.18654
160.91 9.18654
144.22 9.18654
127.54 9.18654
110.86 9.18654
94.17 9.18654
77.49 9.18654
227.46 9.39901
210.78 9.39901
194.10 9.39901
177.42 9.39901
160.73 9.39901
144.05 9.39901
127.36 9.39901
110.68 9.39901
260.62 9.49662
243.92 9.49662
227.26 9.49662
210.58 9.49662
193.90 9.49662
177.22 9.49662
160.53 9.49662
143.85 9.49662
227.15 9.3926
210.50 9.3926
193.82 9.3926
177.13 9.3926
160.45 9.3926
143.73 9.3926
127.06 9.3926
110.40 9.3926
210.38 9.24899
193.70 9.24899
177.01 9.24899
160.30 9.24899
143.65 9.24899
126.97 9.24899
110.28 9.24899
93.60 9.24899
243.54 9.29706
226.86 9.29706
210.18 9.29706
193.47 9.29706
176.79 9.29706
160.10 9.29706
143.42 9.29706
126.74 9.29706
193.38 9.29272
176.70 9.29272
160.02 9.29272
143.33 9.29272
126.68 9.29272
109.97 9.29272
93.28 9.29272
76.63 9.29272
276.59 9.39118
259.91 9.39118
243.23 9.39118
226.55 9.39118
209.86 9.39118
193.18 9.39118
176.50 9.39118
159.81 9.39118
243.15 9.20568
226.47 9.20568
209.78 9.20568
193.10 9.20568
176.42 9.20568
159.73 9.20568
143.02 9.20568
126.36 9.20568
209.65 9.21949
192.96 9.21949
176.29 9.21949
159.63 9.21949
142.92 9.21949
126.23 9.21949
109.58 9.21949
92.90 9.21949
209.49 9.18762
192.80 9.18762
176.14 9.18762
159.43 9.18762
142.78 9.18762
126.07 9.18762
109.39 9.18762
92.73 9.18762
209.37 9.26403
192.69 9.26403
176.03 9.26403
159.32 9.26403
142.64 9.26403
125.96 9.26403
109.27 9.26403
92.62 9.26403
209.23 9.39189
192.55 9.39189
175.87 9.39189
159.18 9.39189
142.50 9.39189
125.79 9.39189
109.14 9.39189
92.42 9.39189
259.09 9.43367
242.41 9.43367
225.70 9.43367
209.01 9.43367
192.36 9.43367
175.68 9.43367
158.99 9.43367
142.31 9.43367
225.62 9.27783
208.94 9.27783
192.25 9.27783
175.57 9.27783
158.89 9.27783
142.20 9.27783
125.52 9.27783
108.84 9.27783
242.15 9.2577
225.46 9.2577
208.78 9.2577
192.09 9.2577
175.41 9.2577
158.73 9.2577
142.04 9.2577
125.36 9.2577
225.34 9.32428
208.66 9.32428
191.97 9.32428
175.29 9.32428
158.61 9.32428
141.92 9.32428
125.24 9.32428
108.56 9.32428
191.87 9.22735
175.19 9.22735
158.50 9.22735
141.82 9.22735
125.14 9.22735
108.45 9.22735
91.77 9.22735
75.09 9.22735
258.42 9.17575
241.74 9.17575
225.05 9.17575
208.37 9.17575
191.69 9.17575
175.00 9.17575
158.32 9.17575
141.64 9.17575
224.94 9.18999
208.26 9.18999
191.57 9.18999
174.90 9.18999
158.21 9.18999
141.53 9.18999
124.85 9.18999
108.17 9.18999
274.75 9.27233
258.10 9.27233
241.39 9.27233
224.73 9.27233
208.04 9.27233
191.34 9.27233
174.66 9.27233
157.97 9.27233
241.31 9.20137
224.62 9.20137
207.94 9.20137
191.28 9.20137
174.60 9.20137
157.92 9.20137
141.24 9.20137
124.55 9.20137
257.83 9.18455
241.18 9.18455
224.50 9.18455
207.78 9.18455
191.10 9.18455
174.42 9.18455
157.74 9.18455
141.05 9.18455
224.36 9.14484
207.66 9.14484
191.02 9.14484
174.31 9.14484
157.63 9.14484
140.95 9.14484
124.26 9.14484
107.58 9.14484
190.89 9.2211
174.21 9.2211
157.52 9.2211
140.87 9.2211
124.16 9.2211
107.48 9.2211
90.79 9.2211
74.11 9.2211
207.41 9.28235
190.73 9.28235
174.04 9.28235
157.36 9.28235
140.68 9.28235
124.00 9.28235
107.31 9.28235
90.63 9.28235
257.24 9.31424
240.56 9.31424
223.91 9.31424
207.22 9.31424
190.54 9.31424
173.83 9.31424
157.15 9.31424
140.47 9.31424
273.79 9.28674
257.10 9.28674
240.42 9.28674
223.74 9.28674
207.06 9.28674
190.40 9.28674
173.69 9.28674
157.03 9.28674
140.33 9.28674
123.67 9.28674
206.99 9.21388
190.31 9.21388
173.60 9.21388
156.91 9.21388
140.26 9.21388
123.55 9.21388
106.89 9.21388
90.18 9.21388
206.85 9.17247
190.14 9.17247
173.46 9.17247
156.78 9.17247
140.08 9.17247
123.43 9.17247
106.72 9.17247
90.04 9.17247
256.65 9.2414
239.97 9.2414
223.28 9.2414
206.63 9.2414
189.95 9.2414
173.26 9.2414
156.56 9.2414
139.87 9.2414
223.21 9.20255
206.52 9.20255
189.84 9.20255
173.16 9.20255
156.47 9.20255
139.79 9.20255
123.14 9.20255
106.45 9.20255
223.09 9.10058
206.38 9.10058
189.72 9.10058
173.01 9.10058
156.33 9.10058
139.64 9.10058
122.96 9.10058
106.28 9.10058
189.60 9.12706
172.89 9.12706
156.23 9.12706
139.55 9.12706
122.84 9.12706
106.16 9.12706
89.48 9.12706
72.82 9.12706
239.42 9.15706
222.75 9.15706
206.06 9.15706
189.37 9.15706
172.69 9.15706
156.01 9.15706
139.32 9.15706
122.67 9.15706
205.98 9.25192
189.30 9.25192
172.59 9.25192
155.90 9.25192
139.23 9.25192
122.54 9.25192
105.86 9.25192
89.17 9.25192
205.81 9.26257
189.13 9.26257
172.45 9.26257
155.76 9.26257
139.11 9.26257
122.40 9.26257
105.72 9.26257
89.03 9.26257
289.00 9.36198
272.34 9.36198
255.66 9.36198
238.95 9.36198
222.26 9.36198
205.58 9.36198
188.93 9.36198
172.22 9.36198
255.55 9.29768
238.87 9.29768
222.18 9.29768
205.53 9.29768
188.84 9.29768
172.13 9.29768
155.48 9.29768
138.79 9.29768
255.39 9.26115
238.70 9.26115
222.05 9.26115
205.34 9.26115
188.69 9.26115
171.99 9.26115
155.32 9.26115
138.61 9.26115
221.92 9.18374
205.26 9.18374
188.58 9.18374
171.90 9.18374
155.19 9.18374
138.53 9.18374
121.82 9.18374
105.14 9.18374
205.14 9.20289
188.46 9.20289
171.78 9.20289
155.09 9.20289
138.41 9.20289
121.73 9.20289
105.04 9.20289
88.36 9.20289
255.00 9.25826
238.32 9.25826
221.64 9.25826
204.96 9.25826
188.27 9.25826
171.59 9.25826
154.91 9.25826
138.22 9.25826
221.53 9.24858
204.84 9.24858
188.16 9.24858
171.48 9.24858
154.79 9.24858
138.11 9.24858
121.43 9.24858
104.72 9.24858
188.09 9.13249
171.41 9.13249
154.72 9.13249
138.04 9.13249
121.36 9.13249
104.67 9.13249
87.99 9.13249
71.31 9.13249
204.58 9.12622
187.90 9.12622
171.22 9.12622
154.52 9.12622
137.85 9.12622
121.17 9.12622
104.48 9.12622
87.80 9.12622
254.44 9.14177
237.75 9.14177
221.04 9.14177
204.39 9.14177
187.71 9.14177
171.02 9.14177
154.34 9.14177
137.66 9.14177
220.96 9.09565
204.28 9.09565
187.60 9.09565
170.91 9.09565
154.23 9.09565
137.55 9.09565
120.87 9.09565
104.19 9.09565
204.16 9.08146
187.48 9.08146
170.79 9.08146
154.11 9.08146
137.43 9.08146
120.74 9.08146
104.06 9.08146
87.38 9.08146
254.04 9.1663
237.36 9.1663
220.68 9.1663
204.00 9.1663
187.31 9.1663
170.63 9.1663
153.95 9.1663
137.26 9.1663
270.57 9.35875
253.89 9.35875
237.20 9.35875
220.52 9.35875
203.81 9.35875
187.12 9.35875
170.45 9.35875
153.79 9.35875
137.11 9.35875
120.42 9.35875
203.70 9.26771
187.02 9.26771
170.31 9.26771
153.66 9.26771
136.97 9.26771
120.29 9.26771
103.61 9.26771
86.92 9.26771
203.56 9.10311
186.88 9.10311
170.18 9.10311
153.52 9.10311
136.83 9.10311
120.15 9.10311
103.47 9.10311
86.78 9.10311
186.76 9.11749
170.08 9.11749
153.40 9.11749
136.71 9.11749
120.03 9.11749
103.35 9.11749
86.66 9.11749
69.98 9.11749
269.95 9.21904
253.26 9.21904
236.58 9.21904
219.90 9.21904
203.22 9.21904
186.53 9.21904
169.85 9.21904
153.16 9.21904
253.17 9.21642
236.49 9.21642
219.81 9.21642
203.12 9.21642
186.44 9.21642
169.76 9.21642
153.07 9.21642
136.39 9.21642
219.69 9.07007
203.01 9.07007
186.33 9.07007
169.65 9.07007
152.97 9.07007
136.26 9.07007
119.58 9.07007
102.90 9.07007
186.20 9.12497
169.51 9.12497
152.83 9.12497
136.18 9.12497
119.49 9.12497
102.81 9.12497
186.09 9.31313
169.41 9.31313
152.71 9.31313
136.02 9.31313
119.34 9.31313
102.68 9.31313
235.96 9.35804
219.28 9.35804
202.59 9.35804
185.90 9.35804
169.25 9.35804
152.57 9.35804
135.88 9.35804
119.20 9.35804
235.87 9.25883
219.19 9.25883
202.51 9.25883
185.82 9.25883
169.11 9.25883
152.43 9.25883
135.77 9.25883
119.06 9.25883
202.38 9.13353
185.67 9.13353
169.01 9.13353
152.30 9.13353
135.65 9.13353
118.96 9.13353
102.25 9.13353
85.57 9.13353
185.57 9.06032
168.91 9.06032
152.20 9.06032
135.54 9.06032
118.84 9.06032
102.18 9.06032
85.50 9.06032
68.81 9.06032
252.09 8.99702
235.41 8.99702
218.75 8.99702
202.04 8.99702
185.38 8.99702
168.66 8.99702
152.02 8.99702
135.31 8.99702
218.62 8.90894
201.94 8.90894
185.25 8.90894
168.54 8.90894
151.86 8.90894
135.20 8.90894
118.52 8.90894
101.83 8.90894
235.15 8.94711
218.46 8.94711
201.78 8.94711
185.07 8.94711
168.41 8.94711
151.70 8.94711
135.05 8.94711
118.36 8.94711
201.67 8.91287
184.99 8.91287
168.28 8.91287
151.60 8.91287
134.92 8.91287
118.23 8.91287
101.55 8.91287
84.87 8.91287
201.54 8.90694
184.85 8.90694
168.17 8.90694
151.49 8.90694
134.81 8.90694
118.12 8.90694
101.44 8.90694
84.75 8.90694
201.40 8.90113
184.71 8.90113
168.03 8.90113
151.34 8.90113
134.66 8.90113
117.98 8.90113
101.30 8.90113
84.61 8.90113
201.25 8.95524
184.57 8.95524
167.89 8.95524
151.20 8.95524
134.52 8.95524
117.84 8.95524
101.16 8.95524
84.47 8.95524
251.11 9.03268
234.43 9.03268
217.75 9.03268
201.06 9.03268
184.38 9.03268
167.70 9.03268
151.01 9.03268
134.33 9.03268
234.31 9.04601
217.62 9.04601
200.94 9.04601
184.26 9.04601
167.57 9.04601
150.89 9.04601
134.21 9.04601
117.53 9.04601
200.84 8.98172
184.15 8.98172
167.47 8.98172
150.79 8.98172
134.10 8.98172
117.42 8.98172
100.74 8.98172
84.05 8.98172
217.36 9.01117
200.68 9.01117
184.00 9.01117
167.31 9.01117
150.63 9.01117
133.95 9.01117
117.26 9.01117
100.58 9.01117
183.89 9.00664
167.21 9.00664
150.52 9.00664
133.84 9.00664
117.16 9.00664
100.47 9.00664
83.79 9.00664
67.11 9.00664
217.08 8.97726
200.40 8.97726
183.71 8.97726
167.03 8.97726
150.35 8.97726
133.66 8.97726
116.98 8.97726
100.30 8.97726
266.94 9.13843
250.25 9.13843
233.57 9.13843
216.89 9.13843
200.21 9.13843
183.52 9.13843
166.84 9.13843
150.16 9.13843
233.46 9.03238
216.78 9.03238
200.10 9.03238
183.42 9.03238
166.73 9.03238
150.05 9.03238
133.37 9.03238
116.69 9.03238
216.66 9.03844
199.98 9.03844
183.29 9.03844
166.61 9.03844
149.93 9.03844
133.25 9.03844
116.56 9.03844
99.88 9.03844
199.85 9.05251
183.17 9.05251
166.49 9.05251
149.81 9.05251
133.12 9.05251
116.44 9.05251
99.76 9.05251
83.07 9.05251
183.05 9.17361
166.37 9.17361
149.69 9.17361
133.00 9.17361
116.32 9.17361
99.64 9.17361
82.95 9.17361
66.27 9.17361
182.91 9.18961
166.23 9.18961
149.54 9.18961
132.86 9.18961
116.18 9.18961
99.50 9.18961
82.81 9.18961
66.13 9.18961
199.44 9.20034
182.75 9.20034
166.07 9.20034
149.39 9.20034
132.70 9.20034
116.02 9.20034
99.34 9.20034
82.65 9.20034
265.96 9.26032
249.27 9.26032
232.59 9.26032
215.91 9.26032
199.22 9.26032
182.54 9.26032
165.84 9.26032
149.15 9.26032
232.48 9.27554
215.80 9.27554
199.12 9.27554
182.43 9.27554
165.75 9.27554
149.07 9.27554
132.39 9.27554
115.70 9.27554
215.68 9.27817
199.00 9.27817
182.32 9.27817
165.63 9.27817
148.95 9.27817
132.27 9.27817
115.56 9.27817
98.90 9.27817
265.54 9.29214
248.85 9.29214
232.17 9.29214
215.49 9.29214
198.81 9.29214
182.12 9.29214
165.44 9.29214
148.76 9.29214
232.07 9.1743
215.38 9.1743
198.70 9.1743
182.02 9.1743
165.33 9.1743
148.65 9.1743
131.97 9.1743
115.28 9.1743
198.59 9.2466
181.91 9.2466
165.23 9.2466
148.55 9.2466
131.86 9.2466
115.18 9.2466
98.50 9.2466
81.81 9.2466
198.46 9.22778
181.77 9.22778
165.09 9.22778
148.41 9.22778
131.72 9.22778
115.04 9.22778
98.36 9.22778
81.67 9.22778
264.99 9.23453
248.31 9.23453
231.60 9.23453
214.94 9.23453
198.26 9.23453
181.58 9.23453
164.89 9.23453
148.21 9.23453
131.53 9.23453
114.84 9.23453
248.15 9.41067
231.46 9.41067
214.77 9.41067
198.10 9.41067
181.43 9.41067
164.73 9.41067
148.04 9.41067
131.36 9.41067
231.30 9.38734
214.65 9.38734
197.96 9.38734
181.25 9.38734
164.58 9.38734
147.92 9.38734
131.23 9.38734
114.55 9.38734
197.89 9.3079
181.18 9.3079
164.52 9.3079
147.81 9.3079
131.12 9.3079
114.47 9.3079
97.76 9.3079
81.08 9.3079
264.36 9.2995
247.67 9.2995
231.02 9.2995
214.33 9.2995
197.62 9.2995
180.97 9.2995
164.26 9.2995
147.57 9.2995
230.91 9.26467
214.23 9.26467
197.54 9.26467
180.89 9.26467
164.18 9.26467
147.52 9.26467
130.81 9.26467
114.13 9.26467
214.13 9.1269
197.43 9.1269
180.77 9.1269
164.08 9.1269
147.40 9.1269
130.72 9.1269
114.04 9.1269
97.33 9.1269
247.30 9.01918
230.61 9.01918
213.93 9.01918
197.25 9.01918
180.59 9.01918
163.91 9.01918
147.23 9.01918
130.54 9.01918
230.49 9.0877
213.83 9.0877
197.15 9.0877
180.47 9.0877
163.78 9.0877
147.10 9.0877
130.39 9.0877
113.73 9.0877
197.02 8.93678
180.37 8.93678
163.68 8.93678
147.00 8.93678
130.29 8.93678
113.61 8.93678
96.95 8.93678
80.24 8.93678
180.19 8.73682
163.53 8.73682
146.82 8.73682
130.17 8.73682
113.48 8.73682
96.77 8.73682
80.09 8.73682
63.41 8.73682
180.07 8.71716
163.39 8.71716
146.70 8.71716
130.03 8.71716
113.34 8.71716
96.68 8.71716
80.00 8.71716
63.32 8.71716
196.60 8.86186
179.91 8.86186
163.23 8.86186
146.55 8.86186
129.87 8.86186
113.18 8.86186
96.50 8.86186
79.82 8.86186
196.49 8.86141
179.80 8.86141
163.12 8.86141
146.41 8.86141
129.75 8.86141
113.07 8.86141
96.39 8.86141
79.68 8.86141
179.65 8.87402
163.00 8.87402
146.32 8.87402
129.63 8.87402
112.92 8.87402
96.27 8.87402
79.56 8.87402
62.90 8.87402
246.15 8.96838
229.50 8.96838
212.81 8.96838
196.10 8.96838
179.44 8.96838
162.74 8.96838
146.08 8.96838
129.37 8.96838
212.70 8.92847
195.99 8.92847
179.34 8.92847
162.63 8.92847
145.97 8.92847
129.29 8.92847
112.58 8.92847
95.92 8.92847
229.20 9.00437
212.55 9.00437
195.84 9.00437
179.18 9.00437
162.47 9.00437
145.82 9.00437
129.11 9.00437
112.42 9.00437
229.09 8.99008
212.39 8.99008
195.75 8.99008
179.04 8.99008
162.38 8.99008
145.67 8.99008
129.02 8.99008
112.31 8.99008
195.65 8.8522
178.94 8.8522
162.25 8.8522
145.59 8.8522
128.91 8.8522
112.23 8.8522
95.54 8.8522
78.86 8.8522
178.81 8.86947
162.16 8.86947
145.45 8.86947
128.79 8.86947
112.08 8.86947
95.40 8.86947
78.74 8.86947
62.03 8.86947
245.36 8.90652
228.66 8.90652
211.98 8.90652
195.29 8.90652
178.61 8.90652
161.95 8.90652
145.27 8.90652
128.56 8.90652
245.21 8.90569
228.54 8.90569
211.86 8.90569
195.18 8.90569
178.47 8.90569
161.79 8.90569
145.11 8.90569
128.42 8.90569
211.76 8.90539
195.07 8.90539
178.37 8.90539
161.71 8.90539
145.02 8.90539
128.32 8.90539
111.63 8.90539
94.95 8.90539
194.95 8.88555
178.27 8.88555
161.58 8.88555
144.87 8.88555
128.19 8.88555
111.51 8.88555
94.85 8.88555
78.16 8.88555
511.40 8.87576
494.74 8.87576
478.03 8.87576
461.35 8.87576
444.67 8.87576
427.98 8.87576
411.33 8.87576
394.61 8.87576
377.96 8.87576
427.94 8.92399
411.28 8.92399
394.57 8.92399
377.89 8.92399
361.24 8.92399
344.55 8.92399
327.84 8.92399
311.19 8.92399
377.83 8.83285
361.15 8.83285
344.44 8.83285
327.78 8.83285
311.09 8.83285
294.42 8.83285
277.70 8.83285
261.05 8.83285
344.36 8.70779
327.67 8.70779
310.99 8.70779
294.31 8.70779
277.62 8.70779
260.94 8.70779
244.26 8.70779
227.57 8.70779
310.89 8.7723
294.21 8.7723
277.50 8.7723
260.82 8.7723
244.16 8.7723
227.45 8.7723
210.77 8.7723
194.11 8.7723
210.73 8.78373
194.05 8.78373
277.36 8.71591
260.70 8.71591
243.99 8.71591
227.31 8.71591
210.62 8.71591
193.94 8.71591
177.28 8.71591
160.58 8.71591
243.88 8.76868
227.18 8.76868
210.52 8.76868
193.81 8.76868
177.13 8.76868
160.47 8.76868
143.76 8.76868
127.10 8.76868
243.72 8.80913
227.04 8.80913
210.38 8.80913
193.67 8.80913
177.01 8.80913
160.31 8.80913
143.65 8.80913
126.96 8.80913
210.27 8.8944
193.59 8.8944
176.91 8.8944
160.22 8.8944
143.51 8.8944
126.83 8.8944
110.14 8.8944
93.49 8.8944
243.49 9.04251
226.78 9.04251
210.13 9.04251
193.44 9.04251
176.76 9.04251
160.08 9.04251
143.37 9.04251
126.69 9.04251
293.32 9.12199
276.64 9.12199
259.95 9.12199
243.24 9.12199
226.59 9.12199
209.91 9.12199
193.22 9.12199
176.51 9.12199
159.83 9.12199
143.17 9.12199
226.49 9.04355
209.77 9.04355
193.12 9.04355
176.44 9.04355
159.75 9.04355
143.07 9.04355
126.39 9.04355
109.70 9.04355
193.01 9.01857
176.33 9.01857
159.65 9.01857
142.96 9.01857
126.28 9.01857
109.60 9.01857
92.92 9.01857
76.23 9.01857
209.54 9.06166
192.85 9.06166
176.17 9.06166
159.49 9.06166
142.81 9.06166
126.12 9.06166
109.44 9.06166
92.75 9.06166
259.39 9.11647
242.71 9.11647
226.03 9.11647
209.35 9.11647
192.66 9.11647
175.98 9.11647
159.30 9.11647
142.61 9.11647
225.92 9.13115
209.24 9.13115
192.56 9.13115
175.87 9.13115
159.19 9.13115
142.51 9.13115
125.83 9.13115
109.14 9.13115
259.11 9.1872
242.43 9.1872
225.75 9.1872
209.06 9.1872
192.38 9.1872
175.70 9.1872
159.02 9.1872
142.33 9.1872
225.64 9.23005
208.96 9.23005
192.28 9.23005
175.59 9.23005
158.91 9.23005
142.23 9.23005
125.55 9.23005
108.86 9.23005
275.50 9.31636
258.82 9.31636
242.13 9.31636
225.45 9.31636
208.77 9.31636
192.09 9.31636
175.40 9.31636
158.72 9.31636
242.03 9.26137
225.34 9.26137
208.66 9.26137
191.98 9.26137
175.30 9.26137
158.62 9.26137
141.93 9.26137
125.25 9.26137
208.56 9.24732
191.87 9.24732
175.19 9.24732
158.51 9.24732
141.82 9.24732
125.14 9.24732
108.46 9.24732
91.78 9.24732
241.75 9.24973
225.07 9.24973
208.38 9.24973
191.70 9.24973
175.02 9.24973
158.33 9.24973
141.65 9.24973
124.97 9.24973
391.60 9.22018
374.91 9.22018
358.24 9.22018
341.55 9.22018
324.87 9.22018
308.19 9.22018
291.50 9.22018
274.82 9.22018
358.13 9.16601
341.45 9.16601
324.76 9.16601
308.08 9.16601
291.40 9.16601
274.71 9.16601
258.03 9.16601
241.35 9.16601
324.66 9.16409
307.98 9.16409
291.29 9.16409
274.61 9.16409
257.93 9.16409
241.25 9.16409
224.56 9.16409
207.88 9.16409
291.19 9.1913
274.50 9.1913
257.82 9.1913
241.14 9.1913
224.45 9.1913
207.77 9.1913
191.09 9.1913
174.40 9.1913
257.71 9.26064
241.03 9.26064
224.35 9.26064
207.67 9.26064
190.98 9.26064
174.30 9.26064
157.62 9.26064
140.94 9.26064
290.91 9.2917
274.22 9.2917
257.54 9.2917
240.86 9.2917
224.18 9.2917
207.49 9.2917
190.81 9.2917
174.13 9.2917
257.44 9.33304
240.75 9.33304
224.07 9.33304
207.39 9.33304
190.70 9.33304
174.02 9.33304
157.34 9.33304
140.65 9.33304
290.63 9.3923
273.94 9.3923
257.26 9.3923
240.58 9.3923
223.90 9.3923
207.21 9.3923
190.53 9.3923
173.84 9.3923
257.18 9.33788
240.49 9.33788
223.81 9.33788
207.13 9.33788
190.44 9.33788
173.76 9.33788
157.08 9.33788
140.39 9.33788
223.68 9.28462
207.00 9.28462
190.32 9.28462
173.63 9.28462
156.95 9.28462
140.27 9.28462
123.58 9.28462
106.90 9.28462
223.54 9.18813
206.86 9.18813
190.18 9.18813
173.50 9.18813
156.81 9.18813
140.13 9.18813
123.45 9.18813
106.76 9.18813
273.40 9.19327
256.72 9.19327
240.04 9.19327
223.35 9.19327
206.67 9.19327
189.99 9.19327
173.30 9.19327
156.62 9.19327
239.96 8.87139
223.28 8.87139
206.59 8.87139
189.91 8.87139
173.19 8.87139
156.51 8.87139
139.83 8.87139
123.18 8.87139
206.43 8.61956
189.78 8.61956
173.07 8.61956
156.39 8.61956
139.70 8.61956
123.05 8.61956
106.36 8.61956
89.68 8.61956
189.66 8.64265
172.97 8.64265
156.26 8.64265
139.58 8.64265
122.92 8.64265
106.24 8.64265
89.53 8.64265
72.88 8.64265
189.51 8.67048
172.83 8.67048
156.15 8.67048
139.46 8.67048
122.78 8.67048
106.10 8.67048
89.42 8.67048
72.73 8.67048
222.71 8.65383
206.03 8.65383
189.34 8.65383
172.66 8.65383
155.97 8.65383
139.29 8.65383
122.61 8.65383
105.93 8.65383
289.23 8.74451
272.54 8.74451
255.86 8.74451
239.18 8.74451
222.50 8.74451
205.81 8.74451
189.13 8.74451
172.45 8.74451
289.09 8.68943
272.40 8.68943
255.72 8.68943
239.04 8.68943
222.35 8.68943
205.67 8.68943
188.99 8.68943
172.31 8.68943
155.62 8.68943
138.94 8.68943
238.91 8.72781
222.23 8.72781
205.55 8.72781
