240.70 15.4541
240.62 15.4999
240.51 15.4339
240.41 15.3949
240.33 15.5163
206.90 15.4589
240.13 15.4493
240.03 15.4007
239.89 15.4146
206.55 15.3635
239.81 15.4807
206.41 15.4788
172.99 15.4952
239.64 15.4727
206.18 15.452
239.47 15.4391
239.39 15.3993
239.22 15.5098
239.15 15.4655
239.05 15.4506
172.28 15.439
238.93 15.444
238.80 15.4356
238.70 15.525
238.57 15.4741
238.49 15.467
238.38 15.4452
238.30 15.4596
238.17 15.568
238.07 15.503
237.96 15.5085
237.83 15.4861
237.75 15.478
237.68 15.5304
237.54 15.4785
237.44 15.4522
237.34 15.4815
237.25 15.4567
237.10 15.5313
237.04 15.5018
236.91 15.4646
236.81 15.4874
236.73 15.5508
203.25 15.5867
236.50 15.5927
203.12 15.5581
169.70 15.534
169.69 15.5552
202.99 15.5762
236.25 15.5338
236.17 15.6493
236.01 15.6391
235.94 15.6406
235.83 15.6282
169.06 15.631
168.98 15.7595
235.59 15.7304
202.16 15.7117
235.41 15.7784
235.31 15.7238
168.51 15.6936
201.86 15.6675
201.83 15.7617
235.06 15.6747
201.60 15.7312
201.59 15.6906
234.82 15.6924
234.77 15.6998
201.31 15.6671
201.25 15.6093
201.20 15.6799
234.49 15.3477
167.70 15.5541
234.32 15.4336
234.19 15.4354
234.14 15.4106
233.99 15.3876
233.91 15.5296
200.47 15.3561
233.73 15.3369
200.34 15.298
200.27 15.2899
200.23 15.3599
233.49 15.3013
233.38 15.286
166.68 15.2542
199.94 15.2384
199.88 15.2387
233.17 15.2484
233.06 15.2137
232.96 15.2873
199.55 15.2845
232.81 15.2354
232.71 15.2292
232.57 15.2074
232.50 15.3332
232.37 15.2925
232.26 15.3455
232.16 15.2604
198.72 15.2485
231.99 15.2344
231.91 15.2757
231.77 15.3215
198.33 15.2626
198.26 15.2332
231.56 15.2311
231.37 15.3111
198.03 15.3223
231.29 15.3424
231.18 15.2594
231.05 15.1942
230.97 15.2438
230.86 15.2483
230.76 15.1937
230.65 15.2411
230.57 15.1921
230.44 15.1224
230.36 15.3743
196.93 15.2304
230.17 15.1406
230.04 15.0396
229.96 15.1963
163.18 15.2014
229.81 15.0949
229.71 15.1442
229.63 15.1343
162.83 15.1908
196.13 15.2064
196.09 15.1939
229.35 15.0408
229.22 15.306
229.09 15.3599
229.04 15.1429
228.91 15.2407
162.14 15.1211
195.43 15.2443
195.39 15.2773
228.66 15.3723
245.24 15.2866
211.78 15.2403
211.80 15.3966
178.34 15.2407
245.00 15.3533
244.89 15.1281
161.44 15.3614
244.75 15.2696
244.67 15.298
211.23 15.2584
244.47 15.1968
244.39 15.3227
244.25 15.2709
210.85 15.3264
210.80 15.4264
210.76 15.3016
244.01 15.1644
243.94 15.3009
243.80 15.0781
243.73 15.3424
176.91 15.2085
210.21 15.1724
210.20 15.2494
210.09 15.096
176.72 15.0427
243.35 15.051
243.24 15.2486
243.14 15.2187
209.71 15.1666
242.97 15.2636
242.85 15.1772
209.42 15.3547
242.72 15.4075
209.25 15.4295
242.48 15.4457
209.10 15.3748
209.04 15.3318
242.30 15.2246
242.22 15.4395
208.75 15.2232
208.70 15.2577
208.68 15.3453
208.64 15.4943
241.88 15.3995
208.45 15.4176
175.01 15.3908
208.34 15.3723
241.61 15.3139
241.50 15.374
208.04 15.2833
241.32 15.3816
241.22 15.3557
241.10 15.4117
241.04 15.497
240.93 15.3658
240.80 15.35
240.69 15.3755
240.60 15.4101
240.51 15.3023
240.38 15.4009
240.32 15.3624
240.17 15.2329
173.37 15.2624
240.00 15.3284
206.59 15.2984
239.89 15.1959
239.82 15.2815
239.72 15.1532
206.25 15.2976
206.14 15.2903
206.01 15.2854
205.93 15.2486
205.83 15.3683
239.11 15.3274
205.65 15.3803
172.28 15.2943
205.52 15.1193
172.17 15.2806
205.44 15.2885
205.43 15.2035
238.70 15.1466
171.89 15.2552
205.19 15.1605
205.06 15.2263
204.96 15.3403
238.22 15.2723
238.14 15.3124
204.68 15.2454
171.28 15.2898
237.93 15.2472
171.19 15.2969
171.13 15.4095
204.46 15.2613
204.42 15.2439
204.32 15.2989
204.28 15.4124
204.18 15.6907
170.81 15.4764
204.08 15.5151
204.04 15.3477
170.61 15.5031
203.94 15.4666
237.20 15.5414
170.46 15.5724
203.72 15.5589
203.64 15.5661
203.52 15.5374
203.45 15.5234
170.04 15.512
170.02 15.5256
203.31 15.6294
203.21 15.5248
203.13 15.5759
203.00 15.5974
236.22 15.6204
236.12 15.6092
236.04 15.6682
235.94 15.648
202.49 15.7001
169.10 15.6175
202.42 15.5927
168.99 15.611
202.29 15.5802
168.86 15.6129
202.19 15.7051
168.77 15.7117
202.06 15.5642
168.69 15.6852
168.62 15.4927
201.94 15.3204
201.84 15.2159
235.13 15.31
235.03 15.2657
234.92 15.4555
201.43 15.4556
168.05 15.4657
167.99 15.3954
201.31 15.4521
167.91 15.4434
234.53 15.6211
167.76 15.4935
201.03 15.5844
234.28 15.5085
167.49 15.5394
167.46 15.5087
200.75 15.5806
167.35 15.6455
233.98 15.6205
200.54 15.6274
200.47 15.645
200.40 15.5184
166.98 15.6639
200.30 15.6644
166.90 15.7027
200.20 15.6574
166.80 15.6036
233.42 15.6403
199.98 15.6544
166.59 15.6558
233.21 15.6539
233.10 15.5789
233.00 15.6695
199.56 15.5948
166.17 15.66
199.49 15.648
166.06 15.5935
199.36 15.6037
165.95 15.5968
232.58 15.5674
199.15 15.5803
165.75 15.538
199.04 15.6636
165.66 15.6808
165.60 15.6532
198.90 15.6683
232.13 15.6166
165.39 15.6221
165.35 15.6339
198.59 15.6735
231.82 15.601
198.38 15.6169
164.98 15.6707
198.33 15.592
164.94 15.6329
198.22 15.6186
164.83 15.5758
198.12 15.5219
164.66 15.5193
164.66 15.6228
197.95 15.6013
164.58 15.589
231.19 15.6511
197.72 15.5521
197.64 15.485
197.56 15.426
164.10 15.5174
164.06 15.4458
230.69 15.4118
197.26 15.4609
163.89 15.4585
163.85 15.4142
163.78 15.3992
163.71 15.2949
197.01 15.3488
230.21 15.326
196.80 15.3806
230.03 15.3898
196.58 15.3049
229.84 15.2212
196.41 15.2667
196.25 15.3246
196.21 15.2533
162.81 15.2457
129.41 15.2494
196.06 15.245
162.61 15.1601
229.28 15.311
195.80 15.1973
195.79 15.2985
229.07 15.2655
195.62 15.2681
162.16 15.2929
162.14 15.2437
195.47 15.2271
195.34 15.3309
195.25 15.2416
228.46 15.3168
161.70 15.3373
228.31 15.2857
228.24 15.4039
194.80 15.2297
161.37 15.4019
161.36 15.4178
194.60 15.3942
227.86 15.4089
194.39 15.4058
227.68 15.5027
194.18 15.5172
210.77 15.5951
177.37 15.5748
177.32 15.5668
210.62 15.5513
210.58 15.5672
177.18 15.5375
210.46 15.5743
177.08 15.6589
177.07 15.6962
210.31 15.6835
243.57 15.7434
210.17 15.6728
243.40 15.7136
209.99 15.6948
209.95 15.6596
209.88 15.7701
209.82 15.7687
209.78 15.7167
176.38 15.6485
209.68 15.6716
209.64 15.6638
209.57 15.6252
209.50 15.6387
242.76 15.6003
209.32 15.7347
175.92 15.7095
242.55 15.6807
242.42 15.6531
242.34 15.6504
242.23 15.6267
208.76 15.5679
208.69 15.6968
175.31 15.5941
208.59 15.5738
175.19 15.502
175.15 15.5049
241.75 15.5235
208.31 15.5992
208.28 15.5232
174.88 15.5846
208.14 15.3853
208.06 15.3528
207.93 15.3545
174.53 15.3887
174.49 15.502
174.43 15.4797
241.11 15.4899
240.98 15.3691
207.56 15.3001
240.80 15.4584
207.37 15.2692
207.31 15.134
207.29 15.1293
207.17 15.2656
207.09 15.2595
207.02 15.1993
173.62 15.0917
240.22 15.0426
240.14 15.3515
240.03 15.3208
206.60 15.2901
173.22 15.3382
206.49 15.3065
173.12 15.3445
173.06 15.2774
173.00 15.255
172.99 15.2649
239.58 15.2117
239.51 15.4262
206.07 15.0943
172.67 15.0517
239.32 15.0933
205.89 15.2044
172.49 15.2255
205.76 15.4582
172.34 15.4838
238.96 15.4537
205.55 15.4334
172.17 15.3877
238.80 15.1198
